timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
3.5610649585723877,45629,1743729758,752742767,world,1743729758.7527428,-3.008861609224751,-0.921257359778847,1.0397123384944549,-0.0059018444316111,-0.0640411942210057,-0.6464935131889642,-0.7602039404525885,0.1202459413336005,3.608975546831763,-0.1073716499997559,0.5846607128483085,-1.631581429373648,-0.2340389654066931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.569911479949951,45630,1743729758,762724638,world,1743729758.7627246,-3.007631974894444,-0.8852124714409347,1.0386734955126535,-0.0133071436345659,-0.0597833691001783,-0.6453424832372856,-0.7614341390011712,0.1321109118895806,3.616779134008625,-0.0940461103515022,0.6043648123938047,-1.6055154555522808,-0.23500055953276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5812416076660156,45631,1743729758,772738218,world,1743729758.7727382,-3.006278509723131,-0.8489792263677434,1.0377660316556092,-0.020724163610247,-0.0556697736010579,-0.6441367053692901,-0.762600347590964,0.1444157906741847,3.622723579459792,-0.0802800984536204,0.6191595723282616,-1.5775840199428937,-0.2408661151960114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.590714931488037,45632,1743729758,782740593,world,1743729758.7827406,-3.004802504068095,-0.812732321402088,1.0369980688042328,-0.0280785539894065,-0.0517073086741801,-0.6428495556322936,-0.7637292700027278,0.1571238326327191,3.6267865229378073,-0.0662062538912995,0.6274119256106823,-1.5443256893638548,-0.2490269998568175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5998268127441406,45633,1743729758,792749166,world,1743729758.7927492,-3.0031972968025604,-0.77642657931617,1.0363712344251972,-0.0353559588421456,-0.0479003355144651,-0.6414920057232684,-0.7648160044253076,0.170266514256951,3.628997986372189,-0.0518442768009633,0.6364425487249479,-1.5056026191176806,-0.2577042797033492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6109251976013184,45634,1743729758,802723408,world,1743729758.8027234,-3.001465551025776,-0.7402277923800041,1.0358901585820894,-0.0425223235068039,-0.0442792704750119,-0.6400717453237048,-0.7658585764017071,0.1837899664936495,3.629382460137777,-0.037367715821964,0.6495926623468622,-1.4711027698941737,-0.2626248474958852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.621152877807617,45635,1743729758,812745571,world,1743729758.8127456,-2.9995887337478027,-0.7038562836051467,1.035552323164699,-0.0496567266657696,-0.0408268747321055,-0.6385777276378797,-0.7668675645515931,0.197814649655629,3.627974707732173,-0.0227169636933966,0.6657782853217358,-1.4264266329423774,-0.2771266245447551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6297223567962646,45636,1743729758,822725773,world,1743729758.8227258,-2.997578820250025,-0.6676550018098547,1.0353620299151878,-0.0566671648168836,-0.0376104481289993,-0.6370006059133374,-0.7678570926215327,0.2122248193170337,3.62481861808122,-0.0081285663977882,0.6770688024570768,-1.38379112829084,-0.2853370286786436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6409223079681396,45637,1743729758,832732439,world,1743729758.8327324,-2.9954181438206025,-0.631393256805979,1.035317089375818,-0.0636042994222579,-0.0345801821240866,-0.635365137610007,-0.7688106698069983,0.2271235805983495,3.619947219858608,0.0063885644532106,0.6883048286490867,-1.3434895504190796,-0.2859358295757145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.651381015777588,45638,1743729758,842725039,world,1743729758.842725,-2.993110597184276,-0.5952363618956881,1.0354168386209288,-0.0704394925972263,-0.0317433528310993,-0.6337047640157643,-0.7697070283539121,0.2424606896138628,3.613419571688712,0.0207197176916303,0.6987623685632882,-1.3027280441978213,-0.2867920286603767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6598246097564697,45639,1743729758,852730751,world,1743729758.8527308,-2.990645340718149,-0.5591012182702018,1.0356596094549562,-0.0771865092657367,-0.0290937297950528,-0.632004213595362,-0.7705624385289558,0.2582835530506115,3.605266779886872,0.0348316341501766,0.7098648413902582,-1.2584721471751446,-0.297683193843958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67067551612854,45640,1743729758,862713337,world,1743729758.862713,-2.988026676161119,-0.5231337978326396,1.036041872715953,-0.0838150893508379,-0.0266596463682512,-0.6302434744340906,-0.7713996739601832,0.2745387355044246,3.59557101221448,0.0485933387033783,0.7218351755305049,-1.2130754016659824,-0.3084455140868374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.681215763092041,45641,1743729758,872733593,world,1743729758.8727336,-2.985234006252944,-0.487133162094262,1.036562739130101,-0.0903729431646006,-0.0244366386596588,-0.6284290578022914,-0.772212730498863,0.2913382173838261,3.5843239878807696,0.0620662573043076,0.7372810728907572,-1.171010554354568,-0.3112047964119051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6899898052215576,45642,1743729758,882725239,world,1743729758.8827252,-2.982280294156063,-0.4513505303002789,1.0372156330670983,-0.096829517553583,-0.0224307858959466,-0.6265920171739909,-0.7729834075762946,0.3085795986153457,3.5716529263482086,0.0750700001891554,0.75137883937029,-1.1236556037579692,-0.316948957448028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7003254890441895,45643,1743729758,892729044,world,1743729758.892729,-2.9791492041692966,-0.4156546134875891,1.0379982846587064,-0.103184201904309,-0.0206442495994113,-0.6247299574743729,-0.7737178527537777,0.3263441533623519,3.557565217906201,0.0876184656116204,0.7530862828573217,-1.074561905695843,-0.3200505238110437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.710784673690796,45644,1743729758,902721167,world,1743729758.9027212,-2.975843018742582,-0.3801443122350423,1.0389041663758831,-0.1093735388903277,-0.0190576592210445,-0.6228521848449341,-0.7744219718277061,0.3446006799922276,3.5421509942313136,0.0996630393605407,0.7549617107750642,-1.0230811557552049,-0.3236035886139747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.720106601715088,45645,1743729758,912737846,world,1743729758.9127378,-2.97234451095574,-0.3447050793996926,1.0399316260110585,-0.115423967422596,-0.0176767490539051,-0.6209471833258795,-0.7751060803573723,0.3634098864524806,3.525423418543195,0.1111784439366379,0.7604168420393673,-0.9701776956878057,-0.3355675803535027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7297568321228027,45646,1743729758,922714233,world,1743729758.9227142,-2.9686713440368835,-0.3095783226648133,1.0410683673568386,-0.1213002701543265,-0.0165301361051553,-0.6190143693639618,-0.7757797429565747,0.3826641922598028,3.507546877180287,0.1221218258186234,0.7657400374314186,-0.9165205237492652,-0.3389497834327942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7407987117767334,45647,1743729758,932732344,world,1743729758.9327323,-2.964788365263806,-0.2744864411229675,1.0423182284630814,-0.1270464785317903,-0.0156130115338351,-0.6170559407397538,-0.7764389172119679,0.4025242438389926,3.488446160609417,0.1325358713825127,0.769596316917797,-0.8588272298093189,-0.3485537733800491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7503106594085693,45648,1743729758,942727327,world,1743729758.942727,-2.960714614428855,-0.2396689304083188,1.0436677521757536,-0.1326111093510436,-0.0149310377294255,-0.6150840282809455,-0.7770862216914496,0.4228716039414992,3.4683080550500858,0.1423303470932597,0.7728124514741149,-0.8066144372461228,-0.3616223584562994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7595319747924805,45649,1743729758,952729225,world,1743729758.9527292,-2.9564331658983978,-0.205031546289911,1.0451147204994322,-0.138033807443324,-0.014465173308417,-0.6130797257552615,-0.777734322652479,0.4437770676194481,3.44713693235892,0.1515498893537717,0.7766875591607285,-0.756129875862204,-0.365978452902831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7703068256378174,45650,1743729758,962722540,world,1743729758.9627223,-2.95194509936724,-0.1706375624889268,1.0466511496261497,-0.1433013969548771,-0.014212173077954,-0.6110761617179711,-0.7783627999507781,0.465221210138,3.425019407391538,0.1601945317661796,0.779519661402514,-0.7049952035725794,-0.3713187060456938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.780216932296753,45651,1743729758,972729683,world,1743729758.9727297,-2.9472348194163067,-0.1364202986131173,1.0482748215294908,-0.1484280314306677,-0.0141667073944937,-0.6090471201322247,-0.7789929584700103,0.4872633334662355,3.401961916132051,0.1682958954438225,0.7793329592951225,-0.6574283932852977,-0.3857226860279803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.789612054824829,45652,1743729758,982719660,world,1743729758.9827197,-2.9423110369495005,-0.1024937802450493,1.0499751993272683,-0.1533904166870695,-0.0143118037901315,-0.6070000308553286,-0.7796265226904932,0.5098386183865222,3.378094700352116,0.1758076431536124,0.7747237161116596,-0.6089968418117809,-0.3892539006869454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8002898693084717,45653,1743729758,992729664,world,1743729758.9927297,-2.9371499148134874,-0.068740768804571,1.0517528028336791,-0.1581889955752909,-0.0146333918022773,-0.6049471368563953,-0.7802570519594754,0.5330399056135615,3.353378014219426,0.1827885263310796,0.7702843143052713,-0.5608554682572773,-0.3998141290482434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8107213973999023,45654,1743729759,2726793,world,1743729759.0027268,-2.931762039570231,-0.0352797490202754,1.053596598667751,-0.1628228641918651,-0.0151410354287361,-0.6028696014503883,-0.7809018552862793,0.5567988701718565,3.327939721175068,0.1892431118108011,0.7686287022699572,-0.5151097595438076,-0.415788605617397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8197057247161865,45655,1743729759,12732744,world,1743729759.0127327,-2.92613012259714,-0.0020454023773299,1.055505329597057,-0.1673037496876852,-0.0158221651267748,-0.6007558676280876,-0.7815698957492959,0.5811693157407789,3.301778668680695,0.1951817828661838,0.7583026886191632,-0.471349700609615,-0.4256649666260513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.830043077468872,45656,1743729759,22713423,world,1743729759.0227134,-2.9202678731524863,0.0308423601920286,1.057467222010867,-0.1715902651000317,-0.0166609993092242,-0.5986303555145657,-0.7822537244918836,0.6060725875312754,3.275028029873878,0.2006142221440561,0.7499367177128642,-0.4182056145974938,-0.4402551305069745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8409790992736816,45657,1743729759,32733202,world,1743729759.0327332,-2.914131339257988,0.0635893454001511,1.0594901452183272,-0.1756971217955162,-0.017699319669494,-0.5964791432025609,-0.7829622514529977,0.6316759450999667,3.247560462846237,0.2056127731002977,0.7419502017704588,-0.364613007348031,-0.4454453444883137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8498854637145996,45658,1743729759,42723656,world,1743729759.0427237,-2.90775584504679,0.0959638146869956,1.06155589873631,-0.1796027171542637,-0.0189167984263291,-0.5943492379470932,-0.7836670224526568,0.6578132456035028,3.2196146605278204,0.2101695162476474,0.7344839157535614,-0.3181865359365952,-0.4514786128155638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8597004413604736,45659,1743729759,52730322,world,1743729759.0527303,-2.9011065387027646,0.1281110986431836,1.0636696933147465,-0.1833418678899165,-0.0202892587029475,-0.5922249931817984,-0.7843746954808909,0.6846110322041112,3.1911107340276263,0.2143331160380012,0.7201810627140748,-0.2780021951778745,-0.4555868120144707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8706703186035156,45660,1743729759,62729359,world,1743729759.0627294,-2.894193139893724,0.1599463556747342,1.065822458250676,-0.1868954139308433,-0.0217769748670348,-0.5901035685070144,-0.7850946733054216,0.7120073111400305,3.1621593337933183,0.2181179584970802,0.7061347619724218,-0.2374225071304383,-0.461716579914455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.880680799484253,45661,1743729759,72758198,world,1743729759.0727582,-2.886982399325185,0.1915858509727783,1.0680187934461889,-0.1902779511608109,-0.0233951365428872,-0.5879930276100517,-0.785818788506707,0.7401049569509666,3.132688916646159,0.2215595278106944,0.69006928514113,-0.1944865698737654,-0.467069718763153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.889724016189575,45662,1743729759,82730293,world,1743729759.0827303,-2.8795311497141034,0.2227515439291222,1.0702362439424755,-0.1934495633106703,-0.0251294865840742,-0.5858930616942625,-0.7865590223355492,0.7686787396195229,3.1029765015449056,0.2247220137797644,0.675117090515909,-0.1557561566096303,-0.4791370156986427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.900346517562866,45663,1743729759,92819452,world,1743729759.0928197,-2.8717018683948727,0.2539810994945713,1.0725108713893,-0.1964859038991362,-0.0270058836596215,-0.5837531686217254,-0.7873348778891976,0.7981934549655603,3.072579077613475,0.2275617179331434,0.6641017599939618,-0.1171970178781245,-0.4830658707574438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.910094738006592,45664,1743729759,102761984,world,1743729759.102762,-2.863692315053895,0.2844552886967535,1.0747799464025338,-0.1993162417752564,-0.028978120044034,-0.581647349554937,-0.7881114547315108,0.8279156483602583,3.0422902109310184,0.2301441042375466,0.6483888097676711,-0.0783032501098058,-0.4944395430785449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9194493293762207,45665,1743729759,112730026,world,1743729759.11273,-2.855364180992926,0.3147050233171075,1.0770799092647996,-0.2019714985423384,-0.0310645532446588,-0.5795420618675906,-0.7889065254100346,0.8583074359629119,3.011670117350308,0.2324070085520788,0.6316351837262224,-0.0404475385824208,-0.494088867595971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9303297996520996,45666,1743729759,122731686,world,1743729759.1227317,-2.8467022087034923,0.3447496792595861,1.079409726711126,-0.2044615668109989,-0.0332566527808822,-0.5774545771081567,-0.7897060681797015,0.889439722386876,2.980686050714948,0.2345134827347564,0.6141200863449409,-0.0060091709887852,-0.4978709755002843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.940176010131836,45667,1743729759,132760525,world,1743729759.1327603,-2.837702934869152,0.374563742610172,1.0817663354846656,-0.2067783674842144,-0.0355433178381639,-0.5753717076221775,-0.7905231036254144,0.9212462093069278,2.94944074855634,0.2363227815946562,0.5931207363620863,0.0264618638745097,-0.5068875854649694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9494879245758057,45668,1743729759,142721176,world,1743729759.1427212,-2.8284468075471465,0.4038646677362701,1.0841245108999071,-0.2089061335683947,-0.0378810144334409,-0.5732953106136829,-0.7913632180809003,0.9534701350156491,2.918214636370435,0.2380019864503539,0.5693630914703205,0.0561954129632407,-0.517422183071239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9600653648376465,45669,1743729759,152824402,world,1743729759.1528244,-2.818730004506998,0.433267947121165,1.086532893995822,-0.2108669324427939,-0.0403144593478339,-0.5711757528929419,-0.7922550981071934,0.9867257722313348,2.886437005617507,0.2394176070172644,0.5398921844049199,0.0866402295347144,-0.5227689175891459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.970773696899414,45670,1743729759,162812471,world,1743729759.1628125,-2.8087913687102986,0.4620188863152066,1.0889275217161878,-0.2125943666674969,-0.0427562743076098,-0.5690858081834608,-0.7931688844078262,1.020222423219577,2.854890415912804,0.2407479805413365,0.5053514682137323,0.1166466936454336,-0.5363501853805214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9796853065490723,45671,1743729759,172740221,world,1743729759.1727402,-2.7985791429194284,0.4902838750425201,1.0913204548467337,-0.2140849753215496,-0.0452149963529324,-0.566982855623823,-0.7941370592504993,1.054036727801963,2.823507074780702,0.241809221587104,0.4704525891786719,0.1408556786503975,-0.5477372263783769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.990086793899536,45672,1743729759,182718515,world,1743729759.1827185,-2.787975866518429,0.5183786860405319,1.0937358769915295,-0.2153773187218461,-0.0476897784199939,-0.5648431418270774,-0.7951669766441237,1.0885972809373647,2.7919013043767684,0.2428576075547741,0.4398929070202583,0.1600222377659921,-0.5596337192412723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.000781059265137,45673,1743729759,192836523,world,1743729759.1928363,-2.776871904887408,0.5465460647129678,1.0961953641694893,-0.2165157985106466,-0.0501938800236215,-0.5626459461355772,-0.7962606499762955,1.1241189089934909,2.759895072819809,0.2436753565521477,0.4099702788580761,0.1710761565509713,-0.5738272828806132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.009948015213013,45674,1743729759,202742577,world,1743729759.2027426,-2.765649195178636,0.5738081188686156,1.098611214154574,-0.2174686873188894,-0.0526226709542086,-0.5604621861526768,-0.7973834475523094,1.159432979368973,2.7285415392178827,0.2444982748018553,0.3790215191596884,0.1908450745888806,-0.5806993670350882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.019869804382324,45675,1743729759,212723970,world,1743729759.212724,-2.753986709813917,0.6009644147462095,1.1010533482523774,-0.2182481867523552,-0.0550819641977422,-0.5582526155283313,-0.7985535194682977,1.195428100750206,2.697039908893516,0.2450936929249345,0.355763109455623,0.2137941829711922,-0.5924295158056092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0308003425598145,45676,1743729759,222736359,world,1743729759.2227364,-2.741926314100432,0.6278893380525108,1.1035088934507638,-0.2188698422958818,-0.057584085298301,-0.5560162054969832,-0.7997662436477737,1.2320366641981977,2.665471049458538,0.2457496542937842,0.3312865623598148,0.2342903559741924,-0.6006929914912471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.039746046066284,45677,1743729759,232760906,world,1743729759.232761,-2.7294832056831555,0.6545303842314134,1.105973678964331,-0.2193277750852748,-0.060094661997359,-0.5537762978978358,-0.801009220023174,1.2690704995949118,2.634015838815989,0.2461821963672876,0.2981850500639139,0.2464772252004835,-0.6030602935415141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.049587965011597,45678,1743729759,242720604,world,1743729759.2427206,-2.7167511325727056,0.6806868045628948,1.1084267565054229,-0.219606591207426,-0.0625526101628545,-0.5515404114854138,-0.8022862896488816,1.3063322384508091,2.602846093210382,0.2466928383130558,0.2608946156420411,0.2617931138600599,-0.616198193946867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0605223178863525,45679,1743729759,252804279,world,1743729759.2528045,-2.7034826478429173,0.7068541163789033,1.1109152874751491,-0.2196881194377062,-0.0650129739570905,-0.5492537658803364,-0.8036359524445429,1.3443821220786898,2.571495178409621,0.2469905115111682,0.2270558863928811,0.2786204015990668,-0.6178772035702561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.070131301879883,45680,1743729759,262758732,world,1743729759.2627587,-2.69000622612395,0.7323750418636655,1.1133742065173975,-0.2195969756404936,-0.0674193778396172,-0.547017089498442,-0.8049870182667052,1.38223215179768,2.540782631555949,0.2470694778192242,0.1996304356600518,0.2921205546842991,-0.619490744756401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.079524040222168,45681,1743729759,272729874,world,1743729759.27273,-2.676128785632577,0.7576332144334985,1.1158376894992386,-0.2193574871843907,-0.0698085169172428,-0.54476439633091,-0.8063751089115934,1.4204348665512878,2.510255820175588,0.2470110311146245,0.1693633183669528,0.2980324600416075,-0.6365807629256113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.090250015258789,45682,1743729759,282729149,world,1743729759.2827291,-2.6618289833193223,0.7826583150195294,1.118307325244835,-0.2189713465626839,-0.0721486113918341,-0.5424591352967798,-0.8078268464168697,1.4590269969678469,2.479888546621363,0.2468587574969853,0.1360540513101494,0.2971127688447716,-0.6411045107283674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.10044527053833,45683,1743729759,292813778,world,1743729759.2928138,-2.6470166451292507,0.8075903000717277,1.1207962833083955,-0.2184425076354635,-0.0744143291426177,-0.540112892039756,-0.8093351854013487,1.4982104034487382,2.449518711322414,0.2466410213142592,0.0990985448915888,0.2923086177476632,-0.6481705860850034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.109462738037109,45684,1743729759,302725554,world,1743729759.3027256,-2.632070948810889,0.8317957479931156,1.1232402958780023,-0.2177857589019004,-0.0765184998529811,-0.5377946923391101,-0.8108582806456714,1.5369494415804634,2.4199288626911017,0.2463812139542409,0.0631265134101055,0.2844730296527307,-0.647098979552892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
