timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
0.378589391708374,25199,1743729554,457885800,uav/imu,0.0039484325939829,-0.020477593049679,0.003589854380579,0.0,0.0,8.211508647069333
0.3887763023376465,25200,1743729554,468054895,uav/imu,0.0039031979229342,-0.0197619946497764,-0.0015077206843425,0.0,0.0,8.211532132727067
0.3986225128173828,25201,1743729554,477921126,uav/imu,0.0039983150513884,-0.0183504666829204,-0.0026347743079285,0.0,0.0,8.211552505617465
0.4091320037841797,25202,1743729554,488301378,uav/imu,0.0040683531240233,-0.016936161302268,0.000114854021401,0.0,0.0,8.21156368245343
0.4195089340209961,25203,1743729554,498669986,uav/imu,0.0041735279338754,-0.0158001086662957,-0.0007675191815826,0.0,0.0,8.211573611465973
0.42946362495422363,25204,1743729554,508645756,uav/imu,0.0042305820508353,-0.0148332505302213,0.0052101176262538,0.0,0.0,8.211584508941854
0.4396953582763672,25205,1743729554,518685276,uav/imu,0.0042466962090329,-0.0132935929448503,0.0002774398705879,0.0,0.0,8.211597618339303
0.44963788986206055,25206,1743729554,528744337,uav/imu,0.0041385217450514,-0.011794345864145,0.003721279475092,0.0,0.0,8.21160704411875
0.45937037467956543,25207,1743729554,538490561,uav/imu,0.0041642384935394,-0.0107043762709392,-0.0024816907914129,0.0,0.0,8.21162458542535
0.46955299377441406,25208,1743729554,548726383,uav/imu,0.0041658220081696,-0.0093324510411734,-0.0003058963248465,0.0,0.0,8.211640311093843
0.47957801818847656,25209,1743729554,558715600,uav/imu,0.0042314374116517,-0.0073268427839423,-0.000344517248326,0.0,0.0,8.211649175090567
0.48929333686828613,25210,1743729554,568362981,uav/imu,0.0045462834326353,-0.0056550498793356,0.004428793209378,0.0,0.0,8.211641877190843
0.49965667724609375,25211,1743729554,578792448,uav/imu,0.0050611851742451,-0.0046800920687141,0.0025407687374072,0.0,0.0,8.21162813131058
0.5096890926361084,25212,1743729554,588687835,uav/imu,0.005723652081216,-0.004236285231728,0.0033506132792455,0.0,0.0,8.211616146538937
0.5191650390625,25213,1743729554,598304285,uav/imu,0.0063763065148373,-0.0035180448718362,-0.0005868252251145,0.0,0.0,8.211615069223912
0.5293426513671875,25214,1743729554,608458969,uav/imu,0.0066903771249745,-0.0023605654101672,0.0014692760357236,0.0,0.0,8.211609374139197
0.5395984649658203,25215,1743729554,618653583,uav/imu,0.0066697202824492,-0.0005672532641933,-0.0013544906158279,0.0,0.0,8.21160141844246
0.5494101047515869,25216,1743729554,628611636,uav/imu,0.0066828973413358,0.0016193394957904,-0.0027384564999236,0.0,0.0,8.211587069125397
0.5596115589141846,25217,1743729554,638653177,uav/imu,0.0069114702457729,0.0038995645162572,0.0005961409314338,0.0,0.0,8.211565242488525
0.5696861743927002,25218,1743729554,648675074,uav/imu,0.0073336074152531,0.0055900531256953,0.0009926000234649,0.0,0.0,8.211537187156623
0.5798301696777344,25219,1743729554,658835910,uav/imu,0.0080297756015741,0.0074730861299099,0.0034983491443022,0.0,0.0,8.211507439350287
0.5892901420593262,25220,1743729554,668449533,uav/imu,0.0088130445528368,0.009518276975778,0.0068483861113806,0.0,0.0,8.2114834028329
0.5995662212371826,25221,1743729554,678659260,uav/imu,0.0094373904297598,0.0108337023659887,0.0086850227968991,0.0,0.0,8.211459377478478
0.6087667942047119,25222,1743729554,688035965,uav/imu,0.0096858976003367,0.011674945884155,0.0057422092045831,0.0,0.0,8.211430832790251
0.6189987659454346,25223,1743729554,698198215,uav/imu,0.0095978703602935,0.0130086635299016,0.0004484410333951,0.0,0.0,8.211397417565339
0.6295759677886963,25224,1743729554,708641887,uav/imu,0.0095015772159606,0.0155989220953231,-0.0016566465265402,0.0,0.0,8.211390719843926
0.6397783756256104,25225,1743729554,718831358,uav/imu,0.0095953203722644,0.0179044994910021,-0.0054071688462647,0.0,0.0,8.211393414524348
0.6495940685272217,25226,1743729554,728617082,uav/imu,0.0097740230797105,0.0189799809854506,-0.0003240016782784,0.0,0.0,8.211389521500713
0.659722089767456,25227,1743729554,738691569,uav/imu,0.009652521043715,0.0201073651607026,0.0020490340718046,0.0,0.0,8.2113765091377
0.6696739196777344,25228,1743729554,748672254,uav/imu,0.0091957153714715,0.0217928062633295,-0.0001695810773999,0.0,0.0,8.211369098343063
0.6797223091125488,25229,1743729554,758764204,uav/imu,0.0086789796472138,0.0234221637780006,-0.0038437842677982,0.0,0.0,8.211369820246858
0.6896653175354004,25230,1743729554,768835470,uav/imu,0.0082114687406264,0.0244019097794969,-0.0068536996740253,0.0,0.0,8.211362561432729
