timestamp,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
5.349148750305176,2.8110801703973443,-2.299573259362905,0.8466931931934193,0.0,0.0,9.163383484592138
5.360135793685913,2.939804532138444,-2.1548305997558046,0.8221727039280151,0.0,0.0,9.345299464110417
5.370131492614746,3.0433895740928216,-2.0734047772603903,0.807578476921221,0.0,0.0,9.33178923304105
5.379371643066406,3.1454475836004403,-1.9942416908695924,0.797429765125064,0.0,0.0,9.329326312381363
5.390885353088379,3.247968326020218,-1.9083381329755484,0.7763596113574717,0.0,0.0,9.326433703094327
5.401241302490234,3.350823330816844,-1.8182758018312448,0.7521820175933033,0.0,0.0,9.327416321269402
5.409477233886719,3.5223551603305263,-1.6340453590824395,0.7438128598423203,0.0,0.0,9.397926966808948
5.420692682266235,3.5549771312565146,-1.6261652965858635,0.7190326455514264,0.0,0.0,9.326414888351396
5.430407762527466,3.731113573728522,-1.4441293452813226,0.7119631489360134,0.0,0.0,9.369065012541968
5.439518451690674,3.829866715890874,-1.3395754699518398,0.6983387634158816,0.0,0.0,9.348982247817531
5.449351072311401,3.925724616290332,-1.2440396920068324,0.6869363159907609,0.0,0.0,9.339685326568553
5.460031509399414,4.098072945429495,-1.053415081238715,0.6832023820298789,0.0,0.0,9.287758807146911
5.469271898269653,4.098958300161758,-1.0423565882830046,0.656466268390563,0.0,0.0,9.320191628006164
5.479285955429077,4.337853470386436,-0.7760674177178355,0.6791952929061971,0.0,0.0,9.149788500429324
5.489878416061401,4.322324198466776,-0.7588043070614738,0.6622161385186534,0.0,0.0,9.223768376644236
5.500326871871948,4.455932070145555,-0.5936246106068968,0.6784730427845455,0.0,0.0,9.100039961386138
5.509513854980469,4.426962923353817,-0.5846486998518662,0.649687605322333,0.0,0.0,9.235277926764171
5.5201637744903564,4.530757182435307,-0.4274318804922089,0.6542002025716813,0.0,0.0,9.10463681617275
5.52991247177124,4.547115404421543,-0.3431412260743424,0.6512083325483073,0.0,0.0,9.12715377944987
5.539170026779175,4.605079863077375,-0.1940128286536101,0.6562293144748313,0.0,0.0,8.988223176250322
5.550047874450684,4.545517776978287,-0.1932002424303328,0.6389248592062963,0.0,0.0,9.227071844704671
5.5602850914001465,4.607650207268272,0.0040647255166264,0.6521116727008808,0.0,0.0,8.918194396978759
5.569281578063965,4.528401804672583,0.0083119345470052,0.6277748661819956,0.0,0.0,9.208812490287148
5.579441785812378,4.513642586763223,0.1183099729405667,0.6271030577234985,0.0,0.0,9.11764828459122
5.590240240097046,4.419618697779173,0.1098853328334808,0.6144229474230885,0.0,0.0,9.443019719856023
5.599279642105103,4.391760002007187,0.2659251233274788,0.6122350666076813,0.0,0.0,9.20040237689274
5.609586477279663,4.280725519559847,0.2595999977471306,0.5957902423366936,0.0,0.0,9.5637202636108
5.619114398956299,4.202039751084049,0.3431456822639149,0.5907365394795897,0.0,0.0,9.547709243845912
5.629240274429321,4.088508043198714,0.3800302774894115,0.5707273731324097,0.0,0.0,9.74909365541916
5.639577627182007,3.971222690267086,0.4067441076547952,0.5611441752145108,0.0,0.0,9.949013754096953
5.650093078613281,3.844099750122677,0.4840672856323481,0.5493769030424706,0.0,0.0,10.00125389360202
5.659741163253784,3.698602829047031,0.4577012515469245,0.5315321254544518,0.0,0.0,10.386583589774537
5.669089078903198,3.548644988451669,0.5807732702653043,0.531507430330006,0.0,0.0,10.30160514318442
5.680269241333008,3.380971773882109,0.5547954425312343,0.5055783708917642,0.0,0.0,10.704323434294812
5.690095663070679,3.207391925973908,0.6238792011923913,0.4942623263063693,0.0,0.0,10.780594375496218
5.699086904525757,3.0322775748231803,0.5864219669052204,0.479907858706971,0.0,0.0,11.140450204980606
5.710030555725098,2.8101969651260377,0.7176281405671148,0.4865285723916145,0.0,0.0,11.093016400755886
5.720252990722656,2.6132553322648047,0.6782070992854733,0.4670586527499422,0.0,0.0,11.454409488222105
5.7292160987854,2.411000055015586,0.6887226461529256,0.4568672225724917,0.0,0.0,11.61243406166854
5.739891767501831,2.153583216221957,0.7668664999195003,0.4573674982122472,0.0,0.0,11.673377148329552
5.750268697738648,1.951441133411853,0.7128299287810858,0.4391230321192279,0.0,0.0,11.934521702619891
5.759490013122559,1.67625525380011,0.7932616845519355,0.4449505123093499,0.0,0.0,11.931234074687136
5.769558191299439,1.4145575360729352,0.805968133443957,0.4393700220780923,0.0,0.0,12.042484026935313
5.78024172782898,1.1562236427958252,0.8170797116161644,0.4294620359246992,0.0,0.0,12.100037820586666
5.789581298828125,0.8917007403827093,0.8271060570065155,0.4160376078086427,0.0,0.0,12.122167989129188
5.79948878288269,0.6224070610385384,0.8393844108239368,0.4127391226994491,0.0,0.0,12.109186356258617
5.810235977172852,0.3474458488133349,0.8523134128795619,0.4123396246347586,0.0,0.0,12.059447921709044
5.819620132446289,0.0692323149774888,0.8657679570699331,0.4141558610881692,0.0,0.0,11.97482800129772
5.829180717468262,-0.2109497191252283,0.8783887742903165,0.4125641544250486,0.0,0.0,11.85437951889693
5.8400468826293945,-0.4925760003645895,0.8914486949400081,0.4112014014549026,0.0,0.0,11.697827664667646
5.849959373474121,-0.7723415026976559,0.9048843324867668,0.4082407758170383,0.0,0.0,11.5102954083319
5.858953237533569,-1.0474354437986797,0.9192823327854488,0.4034477221543724,0.0,0.0,11.295513487129094
5.869812250137329,-1.3200730745494875,0.9344222628122464,0.4004092449390845,0.0,0.0,11.05016351557638
5.879932880401611,-1.587260156430871,0.951193967289218,0.4027088118607323,0.0,0.0,10.780939635524284
5.889118432998657,-1.8482581036365728,0.9690817008079422,0.4061598759517189,0.0,0.0,10.492281945404091
5.899500846862793,-2.1010015538092297,0.986656957268089,0.4057186844702563,0.0,0.0,10.189487200123486
5.90987229347229,-2.3443667775687684,1.002351825397449,0.3981711562878577,0.0,0.0,9.877119252792165
5.919383764266968,-2.577288497362257,1.019500178062998,0.3996331319005755,0.0,0.0,9.560629219291071
5.929296493530273,-2.799237454052571,1.0343375208418026,0.3989908951902473,0.0,0.0,9.243619817971664
5.940070867538452,-3.008009384323066,1.046020936470385,0.3938762004039846,0.0,0.0,8.930941794293886
5.949432611465454,-3.20358831024734,1.0584477402666324,0.3971992957662835,0.0,0.0,8.62515996773247
5.959341287612915,-3.2743145525401816,0.998305492260706,0.3982981087845596,0.0,0.0,8.54144292216768
5.970242738723755,-3.5485709886304084,1.0816268347038054,0.3917730540477844,0.0,0.0,8.065887257215246
5.979700565338135,-3.602890059714201,1.015982065257684,0.3912076762570362,0.0,0.0,8.016455151822766
5.989187479019165,-3.839530037527389,1.0881564483372153,0.3829534368879761,0.0,0.0,7.568106146806314
5.9999847412109375,-3.874630582319591,1.026378720147514,0.3923397604460474,0.0,0.0,7.574978676075723
6.009966373443604,-4.0722033176565935,1.086339218728018,0.3882619395261095,0.0,0.0,7.170248332603364
6.019046783447266,-4.086871133117212,1.0229813285946392,0.3872035811653518,0.0,0.0,7.236627692151719
6.030170440673828,-4.244440071070541,1.0693439359393315,0.3793333687032828,0.0,0.0,6.894669197211323
6.040030956268311,-4.240742834106411,1.0073847366396544,0.3867603695007849,0.0,0.0,7.022909302157569
6.049084424972534,-4.36220493492133,1.0410758603356935,0.3908121595703291,0.0,0.0,6.752781454273903
6.059771776199341,-4.340319824007115,0.9778455521043208,0.3933983558708681,0.0,0.0,6.936123427355014
6.070097208023071,-4.427033178119135,0.9951376327806964,0.395411703535329,0.0,0.0,6.747851772121464
6.079413175582886,-4.387116215108132,0.930365521936966,0.3921915554967868,0.0,0.0,6.981686195398625
6.089482069015503,-4.445057276809072,0.9338887918584914,0.4094797676963898,0.0,0.0,6.878151856538459
6.1000611782073975,-4.39045639792923,0.8686134738169414,0.419912318446609,0.0,0.0,7.146369581053666
6.109606027603149,-4.423487930759082,0.8542850624202357,0.4317042611222713,0.0,0.0,7.126543849152961
6.119220972061157,-4.3522556345005645,0.7885870182357648,0.436936208316674,0.0,0.0,7.4248979776055535
6.13005518913269,-4.364243726550774,0.7608217496450022,0.4585565765349544,0.0,0.0,7.488973486681119
6.139685392379761,-4.279359478392393,0.6934593280238934,0.4646570441020408,0.0,0.0,7.799592291500344
6.148994445800781,-4.274462000262667,0.6497154468428642,0.4886986047801249,0.0,0.0,7.936568990948055
6.159888505935669,-4.17498185957406,0.5803883182136569,0.4977665766752576,0.0,0.0,8.25055078692666
6.169912576675415,-4.161297215737981,0.5263220760232874,0.5367026166659814,0.0,0.0,8.444549279783
6.178966760635376,-4.10013049369321,0.4564609784495073,0.5536729295612869,0.0,0.0,8.702247596410691
6.189743995666504,-4.028766996100168,0.3862057172808409,0.5730536717056545,0.0,0.0,8.981056617015673
6.199835777282715,-3.952877631668033,0.3126226493724412,0.5936592898587375,0.0,0.0,9.26711236444495
6.209054946899414,-3.8716621576101424,0.2362866010702567,0.6139552312374338,0.0,0.0,9.555647647862244
6.219509363174439,-3.786587528987463,0.1583572995840478,0.6375787391995112,0.0,0.0,9.84362402375246
6.2298688888549805,-3.6960846027782366,0.0775748281960827,0.6556329940040593,0.0,0.0,10.1292402799239
6.239115238189697,-3.6025075352994467,-0.0038234564908017,0.6804466404622039,0.0,0.0,10.40925503978372
6.249500036239624,-3.502194395909876,-0.0889809465118352,0.6957681283861715,0.0,0.0,10.68203269614284
6.260026693344116,-3.399715113224674,-0.1742202875907053,0.7127276894360499,0.0,0.0,10.94717789188389
6.269607782363892,-3.296692772923172,-0.2591235345178843,0.7340715875839122,0.0,0.0,11.19785968770203
6.279335498809815,-3.1892065723653205,-0.3457881620760556,0.7570901400727005,0.0,0.0,11.43279092661938
6.290015697479248,-3.077692391643248,-0.4338607776326746,0.7759213750599411,0.0,0.0,11.655490750503052
6.299705266952515,-2.9626143055644887,-0.5226314222424447,0.7875693754777436,0.0,0.0,11.864227173113903
6.309180736541748,-2.845649069952486,-0.6119396329960809,0.8085987221906168,0.0,0.0,12.056318329776714
6.320013523101807,-2.7257174443978265,-0.701537007681289,0.8263690645753379,0.0,0.0,12.230300147079417
6.329833984375,-2.602929889791938,-0.7909350247330053,0.8408483397274613,0.0,0.0,12.386053608319164
6.3389763832092285,-2.4172955553055795,-0.8714330355122876,0.8585431750736384,0.0,0.0,12.35194140109797
6.349912881851196,-2.344955289498959,-0.973932663774428,0.8768580811435454,0.0,0.0,12.652999518261044
6.359740734100342,-2.159716931502888,-1.0511913279039495,0.8965987563787132,0.0,0.0,12.554364571710318
6.369084119796753,-2.0877705798059965,-1.149871586122714,0.9110634296659889,0.0,0.0,12.841528655553828
6.379643201828003,-1.8985609935870005,-1.226121599303326,0.9242929835297125,0.0,0.0,12.688606110386267
6.389969348907471,-1.7591941749288271,-1.314994034376507,0.93063021243232,0.0,0.0,12.737178673877814
6.399308919906616,-1.6230768454154592,-1.3999713666755005,0.9390024267466708,0.0,0.0,12.761440237706337
6.4094672203063965,-1.4863706048364718,-1.485295130457054,0.9556810634146392,0.0,0.0,12.768579575169165
6.4199512004852295,-1.3480048983561057,-1.5682380470261663,0.9649882691169456,0.0,0.0,12.761199673414616
6.429378986358643,-1.1534748160606818,-1.6440899382110332,0.9759319048002428,0.0,0.0,12.488552358503076
6.439812183380127,-1.065149162233992,-1.732242487842404,0.9870930510700214,0.0,0.0,12.701049215933011
6.451091289520264,-0.8741135416022645,-1.8053968046694264,1.0057187552229343,0.0,0.0,12.383392507082362
6.460400581359863,-0.7345589913526117,-1.8841425759160184,1.0213391128443776,0.0,0.0,12.315148201907917
6.469537734985352,-0.5954201112289269,-1.957214553835818,1.0259102998158518,0.0,0.0,12.235256896967329
6.481051683425903,-0.4560106943687471,-2.028214140533405,1.028086738596843,0.0,0.0,12.14581301104613
6.490845441818237,-0.2712347334861841,-2.096553587188782,1.0361380746730493,0.0,0.0,11.763062799309283
6.4993896484375,-0.1809906829498156,-2.165044012515484,1.038151064708095,0.0,0.0,11.94326597576795
6.509871482849121,-0.0005983137536254,-2.228442666905681,1.045494728200556,0.0,0.0,11.541529959383045
6.519778728485107,0.1308331907022676,-2.290001038915304,1.0513006435100172,0.0,0.0,11.421880385235353
6.52897047996521,0.2628399774679583,-2.3446454936950336,1.0445137246513505,0.0,0.0,11.30319835517246
6.539450168609619,0.391618935090521,-2.397661715501842,1.047291418536489,0.0,0.0,11.181905522984064
6.550058603286743,0.5187671748761374,-2.448098356757289,1.055219311726033,0.0,0.0,11.05464910723026
6.559216499328613,0.6782283256159459,-2.499832181828334,1.0596458458325462,0.0,0.0,10.627233211372648
6.569305181503296,0.7621328467727302,-2.533529645573525,1.0551801570703214,0.0,0.0,10.805052952060665
6.579841375350952,0.9168582546786684,-2.581590196987098,1.0612927404558172,0.0,0.0,10.384158629315015
6.589386463165283,0.9984956395615586,-2.6021836867335826,1.05411031430845,0.0,0.0,10.565914141074815
6.599184513092041,1.145077887706916,-2.6446405596028164,1.0521466487110125,0.0,0.0,10.157542031514849
6.609934568405151,1.2528784870162202,-2.669011898913466,1.0479661595808654,0.0,0.0,10.046042840714064
6.619647979736328,1.360821477918339,-2.688897538503068,1.045725319520613,0.0,0.0,9.947294637106484
6.629100799560547,1.4659861839261086,-2.704788534770093,1.0467381190766425,0.0,0.0,9.855448287567114
6.640007972717285,1.569075050448545,-2.7128919732859385,1.0361543296791376,0.0,0.0,9.773862769147035
6.649199962615967,1.671244140279941,-2.7177660634758114,1.031476073497546,0.0,0.0,9.696026158204807
6.659496307373047,1.770157994611972,-2.7172564909580945,1.0298330294858131,0.0,0.0,9.627390909681978
6.670156002044678,1.869015674584428,-2.70745171819163,1.0147993664567776,0.0,0.0,9.565653940130304
6.680531978607178,1.9646552872228744,-2.6937108650979305,1.007745411154075,0.0,0.0,9.514466233583658
6.6894190311431885,2.0606293483369047,-2.671879773847904,0.992156616158843,0.0,0.0,9.467356800143053
6.699800252914429,2.1555538920134483,-2.6446680060587986,0.9760913788334704,0.0,0.0,9.428935182194506
6.710411787033081,2.249903547156546,-2.614365365736884,0.9690009939492223,0.0,0.0,9.394169535263966
6.719288110733032,2.3435280947584847,-2.5752787706965314,0.9512099973516304,0.0,0.0,9.368388373510106
6.729672193527222,2.437489034281956,-2.529290705428057,0.9293409976636992,0.0,0.0,9.350381259379988
6.7403740882873535,2.531492304311202,-2.479083765500444,0.9134979248209744,0.0,0.0,9.336782038443513
6.7496092319488525,2.6263941031131632,-2.42259812577686,0.8957150150848279,0.0,0.0,9.32519630121937
6.759450674057007,2.720355618903829,-2.360203322735946,0.8755331205143676,0.0,0.0,9.325653406460669
6.770128488540649,2.8461658257249987,-2.214854596948468,0.8517434242239825,0.0,0.0,9.505896094258436
6.779884099960327,2.9133469854329057,-2.2158236703893666,0.8321288353453715,0.0,0.0,9.32521171976216
6.789218425750732,3.0491519886607508,-2.0609890303893903,0.8137198375733152,0.0,0.0,9.488117159251054
6.800112962722778,3.10532144997419,-2.058183279251582,0.7965895884936384,0.0,0.0,9.341422791057706
6.809971332550049,3.3092936407626263,-1.7998850759848175,0.7860171123700231,0.0,0.0,9.579458884774574
6.819076776504517,3.3560604920802617,-1.785769928987155,0.7642275521879247,0.0,0.0,9.455266601282355
6.829694986343384,3.45732349209785,-1.700266572277782,0.7502224502492163,0.0,0.0,9.455567756844449
6.840039968490601,3.626925072455074,-1.509391662455521,0.7382173803819573,0.0,0.0,9.49426850920842
6.849181890487671,3.6555755222680633,-1.499398233949675,0.7157196149534438,0.0,0.0,9.435901197962298
6.859864711761475,3.8276397697531226,-1.314997698752206,0.7087145476287409,0.0,0.0,9.448201267503514
6.870200872421265,3.920176097338192,-1.2093897098191315,0.6988434100992039,0.0,0.0,9.420780747745592
6.879264116287232,4.009089300066068,-1.1125160176761206,0.6875460672863117,0.0,0.0,9.403791521404262
6.889561176300049,4.17041064425289,-0.9227298757277212,0.685643824854929,0.0,0.0,9.32485082800522
6.899233341217041,4.165026014199529,-0.911462234605317,0.665256791062863,0.0,0.0,9.37742901689862
6.908954858779907,4.311294340163655,-0.7376902496737265,0.6756157024195822,0.0,0.0,9.273439553512748
6.919395685195923,4.364188292345147,-0.6371759053933725,0.6602965521689019,0.0,0.0,9.25762609810657
6.930084705352783,4.411099404349896,-0.5510410532599043,0.6559999307150824,0.0,0.0,9.25335392764417
6.939675331115723,4.509542625885262,-0.3843019941013521,0.661511683534276,0.0,0.0,9.101058164620914
6.94908618927002,4.526429315059946,-0.2987842855126842,0.6579323162371701,0.0,0.0,9.108151480632424
6.959928274154663,4.535126096923842,-0.2241629356536305,0.6463004939474816,0.0,0.0,9.132991360997362
6.969768762588501,4.57589771138853,-0.0807634170881897,0.6445086330642126,0.0,0.0,8.983011271447728
6.979115962982178,4.511592660440358,-0.080673280918002,0.6254749469801727,0.0,0.0,9.234748418570998
6.989922285079956,4.553835447158551,0.1065686682907003,0.6423305779068627,0.0,0.0,8.90888621802436
7.000185489654541,4.468794119106822,0.1098823801648711,0.6237559399158332,0.0,0.0,9.214426106483796
7.009158134460449,4.439639669369403,0.2140681882742414,0.6220603103590201,0.0,0.0,9.121835792577349
7.0196380615234375,4.341269068369219,0.2049001100007478,0.6018108356823627,0.0,0.0,9.459035925711076
7.030100584030151,4.295124637824784,0.3514831687999831,0.6049467552798609,0.0,0.0,9.214116673408178
7.039295196533203,4.177359471081206,0.3443415002817508,0.5801330207464142,0.0,0.0,9.589696796614488
7.049505233764648,4.08594716235125,0.4228056917587887,0.5743561462558384,0.0,0.0,9.577700972508104
7.06004524230957,3.962611968051048,0.456030707421368,0.5558333151519245,0.0,0.0,9.785721753239963
7.069430589675903,3.836250222340421,0.4796881453573344,0.5465340715016413,0.0,0.0,9.989080123317112
7.079243183135986,3.6984234426867104,0.5545098424322462,0.5372270201122008,0.0,0.0,10.044100539745978
