timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
0.0,38730,1743724462,899523431,uav/imu,-1.1153287814571888,-1.7243228827627075,0.9727709744907124,0.0,0.0,12.546924249311203
0.0100512504577636,38731,1743724462,909577324,uav/imu,-0.9770055527580608,-1.801614163152212,0.9781082127415622,0.0,0.0,12.514441097946316
0.0188844203948974,38732,1743724462,918917213,uav/imu,-0.8398214424617743,-1.8755569329905293,0.9828396229447072,0.0,0.0,12.463789189608732
0.0289118289947509,38733,1743724462,928933883,uav/imu,-0.6531370606041458,-1.9443202914186908,0.9941219956705424,0.0,0.0,12.127855442998596
0.0400021076202392,38734,1743724462,939661186,uav/imu,-0.565675094899354,-2.0210940807613658,1.0033423765978182,0.0,0.0,12.328020939465404
0.0489928722381591,38735,1743724462,948934323,uav/imu,-0.382546246304282,-2.0856776758289444,1.0151050975020133,0.0,0.0,11.9644076843296
0.0591297149658203,38736,1743724462,959076319,uav/imu,-0.2487615156133673,-2.151827093020452,1.018904201126898,0.0,0.0,11.873031478119842
0.0697684288024902,38737,1743724462,969550274,uav/imu,-0.115830096610525,-2.2145895190661617,1.023605524166634,0.0,0.0,11.77368076412995
0.0793628692626953,38738,1743724462,979230459,uav/imu,0.0160641776364066,-2.27358446007383,1.0243144335096714,0.0,0.0,11.66939508980759
0.0889945030212402,38739,1743724462,988897679,uav/imu,0.1460078624777238,-2.329302657633098,1.0255503280915708,0.0,0.0,11.559765080023135
0.0998330116271972,38740,1743724462,999577505,uav/imu,0.3168489039276312,-2.383521926242137,1.0281427779092838,0.0,0.0,11.143671258801168
0.1094460487365722,38741,1743724463,9356256,uav/imu,0.400164663645667,-2.429221042329173,1.0238595101744092,0.0,0.0,11.32138030674661
0.1188955307006836,38742,1743724463,18863087,uav/imu,0.5658916759329622,-2.4813128314821467,1.034769293977333,0.0,0.0,10.90224978433313
0.1298272609710693,38743,1743724463,29580307,uav/imu,0.6846307232020544,-2.522861893150988,1.0344246419733922,0.0,0.0,10.778968208166964
0.1393706798553466,38744,1743724463,39235378,uav/imu,0.8043107334329489,-2.5615316615837043,1.0371956999050629,0.0,0.0,10.65697499435448
0.1490113735198974,38745,1743724463,48895905,uav/imu,0.9192913082642308,-2.595900771277206,1.0392043390888244,0.0,0.0,10.543319246211093
0.1598055362701416,38746,1743724463,59566869,uav/imu,1.0336234476613972,-2.625678834876649,1.039289551784207,0.0,0.0,10.42832140303602
0.1698136329650879,38747,1743724463,69599584,uav/imu,1.1451587420877851,-2.649344232136094,1.034617363621653,0.0,0.0,10.319145893373133
0.179067850112915,38748,1743724463,79003051,uav/imu,1.2547953998198569,-2.668390882726288,1.0308763135542671,0.0,0.0,10.212450279323424
0.1893115043640136,38749,1743724463,89150207,uav/imu,1.362391406108289,-2.682305217921102,1.0252726114974366,0.0,0.0,10.112282164214518
0.199777603149414,38750,1743724463,99570471,uav/imu,1.492500615888726,-2.7143177133318424,1.0206959750616666,0.0,0.0,9.727258064459068
