timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
10.980580568313599,8994,1743729392,408855280,uav/imu,-1.4847026535635428,1.937971749559626,-0.2250316705478579,0.0,0.0,11.818049187682291
10.990710735321045,8995,1743729392,419051511,uav/imu,-1.5948308533332023,1.9104314278097128,-0.2329203162822445,0.0,0.0,11.632389200959963
10.999598503112793,8996,1743729392,428103754,uav/imu,-1.6658104475724749,1.8050096805197708,-0.2406085562626379,0.0,0.0,11.536529371344551
11.010213136672974,8997,1743729392,438588962,uav/imu,-1.7638641327557143,1.773128732112174,-0.2463078322401149,0.0,0.0,11.372621062445583
11.021097660064697,8998,1743729392,449314792,uav/imu,-1.84639252882815,1.7479316111628855,-0.2558924534896215,0.0,0.0,11.188658002356462
11.029747724533081,8999,1743729392,458303677,uav/imu,-1.8968140101720337,1.6388452096474984,-0.2658949913821754,0.0,0.0,11.090812803878684
11.040284633636475,9000,1743729392,468712935,uav/imu,-1.9686673666912435,1.6052983425467695,-0.2778040448626195,0.0,0.0,10.935980094345966
11.05112099647522,9001,1743729392,479328459,uav/imu,-2.024939426693458,1.5785553381642008,-0.2879638311940485,0.0,0.0,10.770465660751167
11.059834718704224,9002,1743729392,488294852,uav/imu,-2.055072868497449,1.4647173336291874,-0.300871194003471,0.0,0.0,10.677751624157722
11.070054531097412,9003,1743729392,498509839,uav/imu,-2.1152851191664466,1.521179488882377,-0.315973882214206,0.0,0.0,10.477111109365437
11.080601215362549,9004,1743729392,508951496,uav/imu,-2.1225235115004737,1.4107794759747907,-0.3221057241544164,0.0,0.0,10.393056419295002
11.090113639831543,9005,1743729392,518673116,uav/imu,-2.149148811767424,1.3790396099750313,-0.3317307516496126,0.0,0.0,10.27858048557558
11.09951138496399,9006,1743729392,528105178,uav/imu,-2.1537237917864696,1.2601703225606278,-0.3430111320804577,0.0,0.0,10.213345250125718
11.110522508621216,9007,1743729392,538974156,uav/imu,-2.1624060708292703,1.2245765631815728,-0.3584626122836568,0.0,0.0,10.114825538173982
11.120227575302124,9008,1743729392,548755247,uav/imu,-2.153334062487024,1.1916965013984298,-0.3678625671319397,0.0,0.0,10.035442688989429
11.12960171699524,9009,1743729392,558172413,uav/imu,-2.146788306786666,1.1557738942655007,-0.3826716800240106,0.0,0.0,9.963578962751718
11.140483140945435,9010,1743729392,568947378,uav/imu,-2.136064841350276,1.033877259975701,-0.3888827922946121,0.0,0.0,9.918406466648186
11.150937557220459,9011,1743729392,579365326,uav/imu,-2.132349133675932,0.9950854960861903,-0.4172398647815629,0.0,0.0,9.83674575045317
11.159598350524902,9012,1743729392,588181507,uav/imu,-2.1072704297086085,0.9643215123970884,-0.4454134069305811,0.0,0.0,9.788159719377996
11.17029356956482,9013,1743729392,598792042,uav/imu,-2.0610333569323536,0.9300394533652098,-0.4730717092652675,0.0,0.0,9.768186375852444
11.180695533752441,9014,1743729392,609117999,uav/imu,-2.0247795985312,0.8065549537968251,-0.485553810806906,0.0,0.0,9.746928120352932
11.189661979675293,9015,1743729392,618273208,uav/imu,-1.9587525934803085,0.7574500348963026,-0.5029661014130764,0.0,0.0,9.729566251694342
11.200098037719727,9016,1743729392,628612824,uav/imu,-1.8814295454337493,0.7073024043281207,-0.5176681905630636,0.0,0.0,9.753368941695577
11.21155858039856,9017,1743729392,639719210,uav/imu,-1.7958784590906316,0.6562907804800295,-0.5373252916142478,0.0,0.0,9.787158270127646
11.219508647918701,9018,1743729392,648044744,uav/imu,-1.6979923675493724,0.6063845753601006,-0.5591105093246048,0.0,0.0,9.831282866263551
11.231052875518799,9019,1743729392,659249973,uav/imu,-1.6364612096117546,0.4817288994356565,-0.5743577414789206,0.0,0.0,9.808440113105352
11.241182565689087,9020,1743729392,669331035,uav/imu,-1.455836189044777,0.4893454394743824,-0.5916938649280038,0.0,0.0,9.885604408111782
11.251227140426636,9021,1743729392,679386751,uav/imu,-1.3807943229609674,0.3608383137505125,-0.6042617667037304,0.0,0.0,9.899471311582053
11.259908437728882,9022,1743729392,688367472,uav/imu,-1.245671360513827,0.2963328060060265,-0.613801271495771,0.0,0.0,9.887059420778648
11.27057933807373,9023,1743729392,698886037,uav/imu,-1.1035385170093537,0.2300111660978968,-0.6296987585630291,0.0,0.0,9.902232402188034
11.280179977416992,9024,1743729392,708568796,uav/imu,-0.9478041222365786,0.1658609457803387,-0.6522329665050737,0.0,0.0,9.919267793106169
11.289637804031372,9025,1743729392,718157809,uav/imu,-0.8715020871438588,0.0435464016767743,-0.6697025049629551,0.0,0.0,9.825745472437028
11.300935983657837,9026,1743729392,729200148,uav/imu,-0.6151460801508688,0.0295400256248963,-0.6799614295159577,0.0,0.0,9.852094373978586
11.310781955718994,9027,1743729392,739072243,uav/imu,-0.5316371901744283,-0.0940814245627834,-0.6932856854518937,0.0,0.0,9.775316339678884
11.319724798202515,9028,1743729392,748197364,uav/imu,-0.3631834688378444,-0.1577259786891475,-0.6987200855441694,0.0,0.0,9.671669942950308
11.330308198928833,9029,1743729392,758691830,uav/imu,-0.1905078194501327,-0.2196009756507199,-0.708680365783637,0.0,0.0,9.590618007436388
11.340849876403809,9030,1743729392,769114954,uav/imu,-0.0088321268966412,-0.2789190640011665,-0.7143073139711856,0.0,0.0,9.521146330842146
11.349765539169312,9031,1743729392,778287153,uav/imu,0.1776307368076113,-0.3410476533644101,-0.7249149384066801,0.0,0.0,9.433162912351651
11.360230922698975,9032,1743729392,788636452,uav/imu,0.3685975941998433,-0.4049462240159214,-0.7336778849591051,0.0,0.0,9.315477615662346
11.37097454071045,9033,1743729392,799170902,uav/imu,0.5556876219455521,-0.46511217230703,-0.7341753004285956,0.0,0.0,9.165962897291962
11.380139589309692,9034,1743729392,808580708,uav/imu,0.742180924332235,-0.5128588206114018,-0.7380188718541421,0.0,0.0,9.01816548081353
11.390038013458252,9035,1743729392,818446472,uav/imu,0.935495823674098,-0.5625540783540699,-0.7464952146164106,0.0,0.0,8.894256575392653
11.401236057281494,9036,1743729392,829402949,uav/imu,1.128354449288237,-0.6153005875603513,-0.7536046965949771,0.0,0.0,8.747743169001264
11.410090923309326,9037,1743729392,838506585,uav/imu,1.3226198034696233,-0.669322148896052,-0.7572990758194168,0.0,0.0,8.57089880070492
11.419901132583618,9038,1743729392,848394242,uav/imu,1.510619059590235,-0.7261878501011121,-0.761147958830433,0.0,0.0,8.366480155661428
11.431666374206543,9039,1743729392,859831981,uav/imu,1.6966307107503933,-0.7604621229668465,-0.7646171588656678,0.0,0.0,8.192488833051387
11.440406322479248,9040,1743729392,868779335,uav/imu,1.8824430558638303,-0.8023300000108151,-0.7698892977816845,0.0,0.0,8.047881784450441
11.449747800827026,9041,1743729392,878239599,uav/imu,2.066721722066349,-0.8468652722053814,-0.7736418673059633,0.0,0.0,7.884868423343713
11.460553646087646,9042,1743729392,888930558,uav/imu,2.2475569045590458,-0.891946435528512,-0.7725372009641818,0.0,0.0,7.696370532357163
11.470849514007568,9043,1743729392,899240640,uav/imu,2.41879023259656,-0.9445135657211574,-0.7780717246698244,0.0,0.0,7.487023989189593
11.479709386825562,9044,1743729392,908298056,uav/imu,2.581679027572472,-0.9690560520144832,-0.7807852371183858,0.0,0.0,7.32567688902332
11.490039348602295,9045,1743729392,918585247,uav/imu,2.742151310521565,-0.9998420986814512,-0.7871176837097883,0.0,0.0,7.20598149180136
11.500922203063965,9046,1743729392,929301338,uav/imu,2.8944711517289066,-1.0349797020598082,-0.7880078663756823,0.0,0.0,7.074983420810805
11.509473323822021,9047,1743729392,938129887,uav/imu,3.038498008527968,-1.0710704658049417,-0.7884665082528064,0.0,0.0,6.919832311407698
11.51987886428833,9048,1743729392,948484931,uav/imu,3.166059272890376,-1.1159552770688554,-0.7930268405503968,0.0,0.0,6.75630135552804
11.531123161315918,9049,1743729392,959632322,uav/imu,3.279312327847141,-1.1323751379716325,-0.7931103385959856,0.0,0.0,6.650170825949414
11.539775848388672,9050,1743729392,968370933,uav/imu,3.3866742644844763,-1.1517129896074263,-0.791827627893685,0.0,0.0,6.6054142965767415
11.549827575683594,9051,1743729392,978434549,uav/imu,3.4844496908987845,-1.1761161991392797,-0.7959344932906982,0.0,0.0,6.5532020802011255
11.560715913772583,9052,1743729392,989113382,uav/imu,3.570656052474126,-1.2021174190030788,-0.802124058361769,0.0,0.0,6.477931729135757
11.570125341415405,9053,1743729392,998633356,uav/imu,3.6350439575155886,-1.2419784255574409,-0.8143879382677767,0.0,0.0,6.402329664110685
11.579696655273438,9054,1743729393,8255854,uav/imu,3.682481349305952,-1.253097507392566,-0.8235285929266817,0.0,0.0,6.385022764632241
11.59084939956665,9055,1743729393,19280909,uav/imu,3.801567708154273,-1.233894361285402,-0.8265903708879538,0.0,0.0,6.3769939355123615
11.600238800048828,9056,1743729393,28757730,uav/imu,3.760689451460957,-1.2923265966790898,-0.8327398981749785,0.0,0.0,6.494079519746956
11.609872579574585,9057,1743729393,38230658,uav/imu,3.8224354442035495,-1.3013499835682705,-0.8503737760727109,0.0,0.0,6.437110712633257
11.620410203933716,9058,1743729393,48773723,uav/imu,3.773908600404818,-1.36044187607274,-0.8611150408051464,0.0,0.0,6.564617092078164
11.630972146987915,9059,1743729393,59195704,uav/imu,3.787907212005285,-1.3436828056995784,-0.8884221757471313,0.0,0.0,6.666822554334976
11.639540910720825,9060,1743729393,68082764,uav/imu,3.7309924967763424,-1.3942096212631605,-0.892549569072434,0.0,0.0,6.836544417749379
11.65051007270813,9061,1743729393,78806257,uav/imu,3.718512743919239,-1.4148351281273108,-0.929300224452607,0.0,0.0,6.956870999385254
11.66132926940918,9062,1743729393,89521030,uav/imu,3.6625616641788215,-1.4935070782944186,-0.9609161395319418,0.0,0.0,7.106109871159768
11.670105218887329,9063,1743729393,98571433,uav/imu,3.577370771674466,-1.5484421973702212,-0.9857680103630656,0.0,0.0,7.280788106478825
11.680176734924316,9064,1743729393,108563401,uav/imu,3.503571242604492,-1.5992780848969828,-1.0119023781042498,0.0,0.0,7.528985165594962
11.69104528427124,9065,1743729393,119263430,uav/imu,3.414957695450292,-1.6713448877446877,-1.0465297914254357,0.0,0.0,7.746991512815667
11.70001482963562,9066,1743729393,128483103,uav/imu,3.3167438147318404,-1.7651270416609202,-1.0915435170987076,0.0,0.0,7.941378205777696
11.710075855255127,9067,1743729393,138455293,uav/imu,3.1988205822179614,-1.89373575494959,-1.1447339861777408,0.0,0.0,8.146795393883176
11.721542119979858,9068,1743729393,149701099,uav/imu,3.0585983037409483,-2.019125894586089,-1.1787487954344598,0.0,0.0,8.352924877877594
11.730253219604492,9069,1743729393,158649845,uav/imu,2.8913755832078865,-2.283176329725022,-1.27754792648794,0.0,0.0,8.565906090259592
11.739659070968628,9070,1743729393,168175427,uav/imu,2.817948130733325,-2.3225971694299448,-1.290722838475057,0.0,0.0,8.763315384200983
