Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729111.0544343,42077,1743729111,54304113,uav/imu,-3.1405085866804,1.0977699826505602,0.4528007374131232,0.0,0.0,10.000672571836962
1743729111.0649748,42078,1743729111,64791462,uav/imu,-3.0342866331795526,0.96596301096996,0.4734618258603973,0.0,0.0,10.22895262365433
1743729111.0745285,42079,1743729111,74243417,uav/imu,-3.047865207479676,0.7118129452859865,0.5001791066185963,0.0,0.0,10.395122687824044
1743729111.083629,42080,1743729111,83444120,uav/imu,-3.054427074432241,0.4624793947962214,0.5178826927545879,0.0,0.0,10.578378028319394
1743729111.0943146,42081,1743729111,94100661,uav/imu,-2.9336350195948384,0.3209801792468245,0.5285887732112011,0.0,0.0,10.706108761898342
1743729111.1041503,42082,1743729111,103929060,uav/imu,-2.9219544421685297,0.0518111367386392,0.5492882589836893,0.0,0.0,10.8376254489455
1743729111.1135638,42083,1743729111,113388289,uav/imu,-2.907456037839612,-0.2095016550774187,0.5751819591227384,0.0,0.0,10.9804727428484
1743729111.124293,42084,1743729111,124052931,uav/imu,-2.783833187274016,-0.3531280389528157,0.6035372106312091,0.0,0.0,10.997489688920092
1743729111.1344378,42085,1743729111,134051989,uav/imu,-2.7610353267808545,-0.6248356624551317,0.6468708590155215,0.0,0.0,11.091917583256349
1743729111.1434407,42086,1743729111,143252484,uav/imu,-2.72979106879913,-0.8847218084120144,0.6734899069179402,0.0,0.0,11.200399799883243
1743729111.1540232,42087,1743729111,153781818,uav/imu,-2.5966186496567496,-1.0245090398810888,0.689217459348116,0.0,0.0,11.124953545514044
1743729111.1644914,42088,1743729111,164112993,uav/imu,-2.55503822701838,-1.291822505573051,0.7153258270242201,0.0,0.0,11.199030229478804
1743729111.1736307,42089,1743729111,173474426,uav/imu,-2.5099333392847454,-1.547033860900075,0.739328440921549,0.0,0.0,11.282285671863688
1743729111.1837735,42090,1743729111,183597627,uav/imu,-2.376406652519061,-1.680872677137196,0.7691378939988928,0.0,0.0,11.123647310850933
1743729111.1941946,42091,1743729111,193939355,uav/imu,-2.326964768957933,-1.9382066982925648,0.8080299597658409,0.0,0.0,11.176210805988063
1743729111.2035477,42092,1743729111,203336937,uav/imu,-2.275868605124153,-2.18220911820724,0.8395679498275982,0.0,0.0,11.239740056472534
1743729111.2139926,42093,1743729111,213807255,uav/imu,-2.1401228330524127,-2.3063101454956496,0.8678624491339705,0.0,0.0,11.02243632393868
1743729111.2246895,42094,1743729111,224329181,uav/imu,-2.0815468158855635,-2.546608525788612,0.8969268163891789,0.0,0.0,11.075436195940046
1743729111.2346666,42095,1743729111,234306834,uav/imu,-2.0207416434261014,-2.7756673636509293,0.9244059673555342,0.0,0.0,11.134201613180425
1743729111.2445168,42096,1743729111,244238306,uav/imu,-1.885154116671511,-2.887894826034011,0.955176173647958,0.0,0.0,10.880597511177626
1743729111.2546732,42097,1743729111,254307802,uav/imu,-1.893333352688928,-3.2183808558676645,0.9916586377220254,0.0,0.0,11.26947518444016
1743729111.2646053,42098,1743729111,264230758,uav/imu,-1.759068318577308,-3.3164744306339324,1.0190053115836295,0.0,0.0,11.006693770129097
1743729111.2738988,42099,1743729111,273764459,uav/imu,-1.6898803915093117,-3.521406270235596,1.051609873125945,0.0,0.0,11.089211363388223
1743729111.283513,42100,1743729111,283346559,uav/imu,-1.6217164797324284,-3.715804626914861,1.0850716302755268,0.0,0.0,11.168103916112894
1743729111.2936864,42101,1743729111,293505156,uav/imu,-1.4910408993520814,-3.804554214623244,1.1207201212834392,0.0,0.0,10.902541261472091
1743729111.3035374,42102,1743729111,303429473,uav/imu,-1.4185132190500425,-3.983686126771485,1.1460183794853511,0.0,0.0,11.016451154740947
1743729111.3135436,42103,1743729111,313344258,uav/imu,-1.3470493095576597,-4.154464763373632,1.176302659495302,0.0,0.0,11.1320557439606
1743729111.323495,42104,1743729111,323386318,uav/imu,-1.273244100290143,-4.316775131244379,1.205610108388486,0.0,0.0,11.26476653003592
1743729111.3337934,42105,1743729111,333641355,uav/imu,-1.19979545848476,-4.471794879670426,1.237960772143504,0.0,0.0,11.411442635777592
1743729111.3445344,42106,1743729111,344273320,uav/imu,-1.073816340738563,-4.5318974455997845,1.2677921190674837,0.0,0.0,11.189757092053824
1743729111.3544428,42107,1743729111,354202917,uav/imu,-1.0448811487098355,-4.755292303071792,1.287094123069091,0.0,0.0,11.773691739338233
1743729111.363819,42108,1743729111,363713456,uav/imu,-0.9204784925480234,-4.802273481667124,1.313508789811718,0.0,0.0,11.555054366163386
1743729111.373365,42109,1743729111,373283394,uav/imu,-0.8826318824306445,-5.010850583191591,1.3297106502919909,0.0,0.0,12.188851917637454
1743729111.3840623,42110,1743729111,383852779,uav/imu,-0.7621767162528769,-5.048284790832617,1.3618582793438798,0.0,0.0,11.992065408885786
1743729111.394595,42111,1743729111,394268478,uav/imu,-0.6812642011580627,-5.163695454705622,1.3900080402418364,0.0,0.0,12.254090969776794
1743729111.4041426,42112,1743729111,403945230,uav/imu,-0.6013536787599348,-5.273354585530181,1.414170534442268,0.0,0.0,12.504943134488656
1743729111.4155235,42113,1743729111,415162048,uav/imu,-0.5191999580542808,-5.3793466342676375,1.43546841314479,0.0,0.0,12.779375058834816
1743729111.4250774,42114,1743729111,424864298,uav/imu,-0.4364711944312963,-5.481875018185376,1.4589186964942753,0.0,0.0,13.063425493828207
1743729111.4340496,42115,1743729111,433753805,uav/imu,-0.3530683915932477,-5.581716008706112,1.4826464452723591,0.0,0.0,13.35714748341076
1743729111.4442036,42116,1743729111,443777012,uav/imu,-0.2714108726330022,-5.680595339792658,1.5083313811125627,0.0,0.0,13.660142676731944
1743729111.454764,42117,1743729111,454410024,uav/imu,-0.1895170119470407,-5.779682996476795,1.540302144096892,0.0,0.0,13.961496039817408
1743729111.4639895,42118,1743729111,463665697,uav/imu,-0.1104534557335318,-5.879486306399772,1.5782335459308374,0.0,0.0,14.270732211370117
1743729111.475601,42119,1743729111,475130261,uav/imu,-0.0618351470632174,-6.091822612491501,1.6185621102467775,0.0,0.0,14.943063713287012
1743729111.485927,42120,1743729111,485403295,uav/imu,0.0523308811963168,-6.071648346144891,1.6401532427340513,0.0,0.0,14.892277845410996
1743729111.4943953,42121,1743729111,494083869,uav/imu,0.0953194714213121,-6.288540973768082,1.675418413944387,0.0,0.0,15.552107983471688
1743729111.505001,42122,1743729111,504515854,uav/imu,0.2085798520064185,-6.258298383269752,1.697756907146461,0.0,0.0,15.52064199996198
1743729111.516515,42123,1743729111,515777673,uav/imu,0.2395187184371507,-6.477595232854766,1.745786268432734,0.0,0.0,16.123268982590776
1743729111.524172,42124,1743729111,523990826,uav/imu,0.3156882887787089,-6.560415306987977,1.773113836358825,0.0,0.0,16.413319370331912
1743729111.534253,42125,1743729111,534004599,uav/imu,0.3848653119531959,-6.640942661239405,1.7962082362437326,0.0,0.0,16.69457932426457
1743729111.5455923,42126,1743729111,545430310,uav/imu,0.4497440168367032,-6.710419051446932,1.8157307544463643,0.0,0.0,16.963205972949105
1743729111.5546155,42127,1743729111,554528205,uav/imu,0.457159034522763,-6.867074820280572,1.82257649153365,0.0,0.0,17.447938921218498
1743729111.5640545,42128,1743729111,563953512,uav/imu,0.5873693040431536,-6.813264316668687,1.840243227838096,0.0,0.0,17.497618436051518
1743729111.5759993,42129,1743729111,575747451,uav/imu,0.5746601682138517,-6.905234152166661,1.810888979926085,0.0,0.0,17.92620279990088
1743729111.5850306,42130,1743729111,584840639,uav/imu,0.653573848959131,-6.893408439174157,1.7796861927348306,0.0,0.0,18.201280756330256
1743729111.5939157,42131,1743729111,593745532,uav/imu,0.7192302723159611,-6.85822674966466,1.74318176194449,0.0,0.0,18.42918772231585
1743729111.6054442,42132,1743729111,605228539,uav/imu,0.7871328297061562,-6.800762728100022,1.6983692005700413,0.0,0.0,18.65457292312957
1743729111.615369,42133,1743729111,615217927,uav/imu,0.8607451827672515,-6.719907455121931,1.646170706693174,0.0,0.0,18.87109754369629
1743729111.6239972,42134,1743729111,623856067,uav/imu,0.8920961907545092,-6.581144567003745,1.5139985514524634,0.0,0.0,19.303478396196905
1743729111.6352124,42135,1743729111,634736146,uav/imu,1.0514336210164517,-6.495994496125686,1.5034661977284522,0.0,0.0,19.316917361771644
1743729111.6451275,42136,1743729111,644195865,uav/imu,1.1029799558393514,-6.278113830427284,1.359745542976947,0.0,0.0,19.71434382313243
1743729111.654309,42137,1743729111,654055932,uav/imu,1.2520128123034735,-6.110855487832547,1.2742035622578043,0.0,0.0,19.926613837239884
1743729111.6644948,42138,1743729111,664363177,uav/imu,1.3998446670116589,-5.916826529472365,1.191450109208592,0.0,0.0,20.079418106485846
1743729111.675394,42139,1743729111,674979923,uav/imu,1.5694633048397468,-5.71237787867628,1.1119013975797043,0.0,0.0,20.205714961504132
1743729111.6839156,42140,1743729111,683612240,uav/imu,1.758902696982671,-5.497315266816539,1.02902757961646,0.0,0.0,20.321871681699896
1743729111.693758,42141,1743729111,693554892,uav/imu,1.97621569090625,-5.272344391071166,0.947820060124585,0.0,0.0,20.393150722307787
1743729111.704539,42142,1743729111,704074246,uav/imu,2.221139203559087,-5.040134263579696,0.8714985211944161,0.0,0.0,20.42725521418737
1743729111.7141776,42143,1743729111,713821792,uav/imu,2.49433772176247,-4.8043229023658265,0.8028730808541369,0.0,0.0,20.415427927260403
1743729111.723765,42144,1743729111,723474929,uav/imu,2.797365648837339,-4.56482515239432,0.7376669776990099,0.0,0.0,20.35207915285239
1743729111.7345662,42145,1743729111,734202646,uav/imu,3.131789995162359,-4.323818228114219,0.6785154806076351,0.0,0.0,20.226570183134715
1743729111.744072,42146,1743729111,743939446,uav/imu,3.495289257328446,-4.083702208064372,0.6239096961040731,0.0,0.0,20.04315241108091
1743729111.7535756,42147,1743729111,753298090,uav/imu,3.887107553246916,-3.845392019342063,0.5769998726824576,0.0,0.0,19.791547165841948
1743729111.7642195,42148,1743729111,763937465,uav/imu,4.3022640507806855,-3.608659970562666,0.5355420345977419,0.0,0.0,19.476792030559423
1743729111.7743845,42149,1743729111,774122522,uav/imu,4.735288032039593,-3.37277789927676,0.4986070480234701,0.0,0.0,19.09336825585723
1743729111.783976,42150,1743729111,783779412,uav/imu,5.483330558851265,-3.0391225518513614,0.4794291062873468,0.0,0.0,18.44736737281936
1743729111.7950602,42151,1743729111,794678168,uav/imu,5.6237248296749245,-2.9051735889730272,0.448164121732742,0.0,0.0,18.163339398122343
1743729111.8044453,42152,1743729111,804102912,uav/imu,6.333380881112315,-2.571042055580275,0.4460158672888942,0.0,0.0,17.179708836130636
1743729111.8135362,42153,1743729111,813429293,uav/imu,6.455588506849262,-2.4499525052449256,0.4201120688638272,0.0,0.0,16.95045962383675
1743729111.823859,42154,1743729111,823700931,uav/imu,7.028943229179818,-2.0980348287287325,0.4232256816211402,0.0,0.0,15.69428147376484
1743729111.8347106,42155,1743729111,834228795,uav/imu,7.30148474515998,-1.8620777958553063,0.4279859459245603,0.0,0.0,14.996425955630675
1743729111.843746,42156,1743729111,843563663,uav/imu,7.474763495430227,-1.6123041870882548,0.4274947747279611,0.0,0.0,14.22198406462319
1743729111.8539846,42157,1743729111,853501948,uav/imu,7.578822925671186,-1.3623048579546504,0.4294392746869245,0.0,0.0,13.494501742384449
1743729111.8650682,42158,1743729111,864257482,uav/imu,7.560022402071882,-0.9497664970186226,0.4625861636288738,0.0,0.0,12.119276462539002
1743729111.874113,42159,1743729111,873670171,uav/imu,7.498019533797836,-0.7076017487572224,0.4821735892963225,0.0,0.0,11.609227861282758
1743729111.8838732,42160,1743729111,883418198,uav/imu,7.362450397005096,-0.4597685428641,0.4925440823717503,0.0,0.0,11.091444436250882
1743729111.895038,42161,1743729111,894205555,uav/imu,7.032462047135945,-0.1031690640128882,0.5122092447185811,0.0,0.0,10.144012868839576
1743729111.904528,42162,1743729111,903948047,uav/imu,6.821137670685898,0.0779932007347223,0.5168904998882379,0.0,0.0,10.034999171705604
1743729111.9136927,42163,1743729111,913310264,uav/imu,6.334203956193801,0.3312956251474489,0.5121283904585735,0.0,0.0,9.494084460755085
1743729111.9246736,42164,1743729111,923933340,uav/imu,6.037951579411565,0.4520040359631119,0.5089998332763674,0.0,0.0,9.66476866936949
1743729111.9347498,42165,1743729111,934135344,uav/imu,5.133871530439661,0.6330762333135797,0.477981329810226,0.0,0.0,9.271039668609438
1743729111.9435997,42166,1743729111,943284170,uav/imu,4.765265007087447,0.685969478563615,0.4785789359410398,0.0,0.0,9.786084053618854
1743729111.9545715,42167,1743729111,953947202,uav/imu,3.714261393915024,0.7536810748596287,0.4576966159661346,0.0,0.0,9.8031696355466
1743729111.9647863,42168,1743729111,964155894,uav/imu,3.312265094063743,0.7710452693692192,0.4501312982346552,0.0,0.0,10.325626790281651
1743729111.9737916,42169,1743729111,973483651,uav/imu,2.293926684870672,0.7797017735345986,0.4361779281895684,0.0,0.0,10.472735379680874
1743729111.984153,42170,1743729111,983667036,uav/imu,1.934515641149332,0.7852050655102499,0.4304719761176495,0.0,0.0,10.797957635324972
1743729111.9948373,42171,1743729111,994223630,uav/imu,1.1484748890838328,0.8415134556088889,0.4308104289661727,0.0,0.0,10.87348594394988
1743729112.004007,42172,1743729112,3542440,uav/imu,0.904784516300548,0.8769068492266371,0.4267157158839296,0.0,0.0,10.93143819673837
1743729112.0140817,42173,1743729112,13656841,uav/imu,0.5595997859829389,1.0124389540069625,0.4320999299886259,0.0,0.0,10.955218907116809
1743729112.02504,42174,1743729112,24235143,uav/imu,0.4142127758351143,1.0970999336918836,0.4340558647885727,0.0,0.0,10.904566105385214
1743729112.0339031,42175,1743729112,33514084,uav/imu,0.2583977248755379,1.320641878454888,0.4295128386030111,0.0,0.0,10.873308443993054
1743729112.043735,42176,1743729112,43382054,uav/imu,0.208951623403922,1.4384492628626853,0.4313809029042089,0.0,0.0,10.77596875885316
1743729112.0548153,42177,1743729112,54143883,uav/imu,0.2137440416729081,1.7125837820088554,0.4224129439648686,0.0,0.0,10.751106490567722
1743729112.064412,42178,1743729112,63952367,uav/imu,0.2458487888153813,1.842957021265768,0.4129241950607314,0.0,0.0,10.65872446925945
1743729112.073675,42179,1743729112,73307511,uav/imu,0.2977111224899088,1.982389883724463,0.4035057142849045,0.0,0.0,10.660172709001689
1743729112.0845942,42180,1743729112,83978692,uav/imu,0.3728306415501131,2.117334159604111,0.3865387879280832,0.0,0.0,10.662074310592736
1743729112.0947227,42181,1743729112,94041341,uav/imu,0.4725937845650222,2.241188026182561,0.3808973657252303,0.0,0.0,10.674492843345282
1743729112.1035638,42182,1743729112,103279116,uav/imu,0.5930299517480345,2.3568234058063537,0.3700606207037774,0.0,0.0,10.694300677779491
1743729112.1144912,42183,1743729112,113809278,uav/imu,0.8943861916597908,2.5783554993798674,0.3467736737630899,0.0,0.0,10.68870098327016
1743729112.1239803,42184,1743729112,123540190,uav/imu,0.8996814972833628,2.5520610754766864,0.3287081131668994,0.0,0.0,10.69657880991076
1743729112.133614,42185,1743729112,133330891,uav/imu,1.268675063363648,2.7466993385851795,0.2999960824581117,0.0,0.0,10.714015673585564
1743729112.1444883,42186,1743729112,143834360,uav/imu,1.2746240172791927,2.710861939791956,0.2830782994011865,0.0,0.0,10.760942172803704
1743729112.1547587,42187,1743729112,154106645,uav/imu,1.7028840832867853,2.8601335317904124,0.2675953825636932,0.0,0.0,10.734633968527037
1743729112.16395,42188,1743729112,163688431,uav/imu,1.7054161352270298,2.813498020412512,0.2550988222487286,0.0,0.0,10.828393033053406
1743729112.1736686,42189,1743729112,173479098,uav/imu,2.179855480153629,2.9171846541769955,0.2407176401078395,0.0,0.0,10.737575720762312
1743729112.1843977,42190,1743729112,184072499,uav/imu,2.1786176853223025,2.863030101516684,0.2184205207515616,0.0,0.0,10.865059885053698
1743729112.1934593,42191,1743729112,193280275,uav/imu,2.4264741518822626,2.871323376371308,0.2046425414771894,0.0,0.0,10.876876536727565
1743729112.2045383,42192,1743729112,204069996,uav/imu,2.674906827947706,2.8591761857982387,0.1834494346069472,0.0,0.0,10.867120269250975
1743729112.2145207,42193,1743729112,214347673,uav/imu,2.925560354523406,2.8326152203917854,0.1662088640270971,0.0,0.0,10.844405172954511
1743729112.2256413,42194,1743729112,225370289,uav/imu,3.1722080889104967,2.792268362748465,0.1452211600683033,0.0,0.0,10.810419646655149
1743729112.234182,42195,1743729112,233905125,uav/imu,3.4121730600913662,2.738509818319021,0.1242110087481389,0.0,0.0,10.764220333609416
1743729112.2453876,42196,1743729112,245067032,uav/imu,3.639723826502916,2.668239152292678,0.1037158194062202,0.0,0.0,10.712707483693908
1743729112.2556767,42197,1743729112,255158387,uav/imu,3.8516725979492583,2.5857018553340567,0.0823327961617994,0.0,0.0,10.65596308086103
1743729112.263835,42198,1743729112,263601450,uav/imu,3.812170360741917,2.501630847652831,0.0687680171963074,0.0,0.0,10.891177789037975
1743729112.2751613,42199,1743729112,274723983,uav/imu,4.20564570935986,2.377947726461925,0.0475160622861103,0.0,0.0,10.528116061202496
1743729112.2857616,42200,1743729112,285224746,uav/imu,4.155421485540916,2.2869651896133822,0.0249141335532607,0.0,0.0,10.801059947517544
1743729112.2945051,42201,1743729112,294153922,uav/imu,4.283201096121422,2.16126479908087,0.006640398577202,0.0,0.0,10.739721630070449
1743729112.30459,42202,1743729112,304264865,uav/imu,4.384785542514827,2.02519903678166,-0.0078840155277314,0.0,0.0,10.706221102146896
1743729112.3156464,42203,1743729112,315263348,uav/imu,4.457613390292873,1.882928435005956,-0.0324217451779483,0.0,0.0,10.677437427774253
1743729112.3243167,42204,1743729112,324093266,uav/imu,4.501846696068118,1.7358921133964855,-0.0573185467109631,0.0,0.0,10.663194505052358
1743729112.334578,42205,1743729112,334244176,uav/imu,4.4017058364168005,1.6259666812463265,-0.0771445374071267,0.0,0.0,10.942480534603195
1743729112.3458614,42206,1743729112,345450440,uav/imu,4.497370028808708,1.425757998510197,-0.1103578563492198,0.0,0.0,10.679733666921498
1743729112.355124,42207,1743729112,354797643,uav/imu,4.3869009383003625,1.3132075185836205,-0.1358531519773453,0.0,0.0,10.97244762920035
1743729112.3637512,42208,1743729112,363588968,uav/imu,4.334214051784948,1.151703841912654,-0.1603872228135982,0.0,0.0,10.991749152676087
