Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743728561.471406,7768,1743728561,471160424,uav/imu,0.0047901997056481,-0.4057016435202429,1.0429646930036385,0.0,0.0,8.738986898360142
1743728561.4805706,7769,1743728561,480368180,uav/imu,-0.0329453294240197,-0.3566628361991744,1.0447618741157945,0.0,0.0,8.785123703152614
1743728561.4909718,7770,1743728561,490729097,uav/imu,0.0024554444559304,-0.4104654368105951,1.0391623515609698,0.0,0.0,8.726446606828004
1743728561.5012245,7771,1743728561,501001427,uav/imu,-0.0531904611873215,-0.3385004051658278,1.041697493396177,0.0,0.0,8.798167525979022
1743728561.5105102,7772,1743728561,510389428,uav/imu,-0.0175052777471046,-0.3919412023443275,1.0428571212246514,0.0,0.0,8.73851786693223
1743728561.5208554,7773,1743728561,520707597,uav/imu,-0.0006956296478195,-0.4201699711799267,1.0444958113965424,0.0,0.0,8.708900441507987
1743728561.5317302,7774,1743728561,531344640,uav/imu,-0.0367965137208851,-0.371062590075959,1.0468260929626567,0.0,0.0,8.75679719429867
1743728561.540826,7775,1743728561,540626975,uav/imu,-0.0009664016011554,-0.4252588253504413,1.0444082300316622,0.0,0.0,8.699397333501379
1743728561.5508285,7776,1743728561,550545400,uav/imu,-0.0365834551472303,-0.3765353353188063,1.0488525260076542,0.0,0.0,8.748114252794222
1743728561.5611942,7777,1743728561,560886324,uav/imu,-0.0361317455742374,-0.377551565527363,1.0467741688880785,0.0,0.0,8.745720405645429
1743728561.570716,7778,1743728561,570492615,uav/imu,-0.0352861682421519,-0.3799305523894123,1.045701404579964,0.0,0.0,8.742234906777805
1743728561.5805998,7779,1743728561,580309395,uav/imu,-0.0349271830816511,-0.381971524129671,1.044126271461745,0.0,0.0,8.739398978253309
1743728561.591345,7780,1743728561,590958384,uav/imu,-0.0337854906650405,-0.384361631790562,1.036199863103193,0.0,0.0,8.736263307999245
1743728561.600971,7781,1743728561,600770083,uav/imu,-0.0332131614414088,-0.3858337894769615,1.0379454221923512,0.0,0.0,8.733166065646493
1743728561.6105328,7782,1743728561,610379914,uav/imu,-0.0505500494935693,-0.3608682923040407,1.0372950929957283,0.0,0.0,8.7581426134063
1743728561.621353,7783,1743728561,620838257,uav/imu,-0.0322657181347432,-0.3872726411946831,1.0330175505466193,0.0,0.0,8.728245544590372
1743728561.631868,7784,1743728561,631532796,uav/imu,-0.0315989774042322,-0.3882171455655029,1.0358554024984832,0.0,0.0,8.726129166637651
1743728561.6406517,7785,1743728561,640456764,uav/imu,-0.0302743164912858,-0.3892703188706206,1.0332161819278218,0.0,0.0,8.723998008886632
1743728561.6512012,7786,1743728561,650986044,uav/imu,-0.0290962711050558,-0.3908733834450123,1.0367537794137365,0.0,0.0,8.722238821739165
1743728561.661312,7787,1743728561,660963303,uav/imu,-0.027708682554183,-0.3926865351380325,1.034956937540081,0.0,0.0,8.721301752513732
1743728561.6704586,7788,1743728561,670315009,uav/imu,-0.0263146427121178,-0.3938166829658343,1.034055930521916,0.0,0.0,8.72053735317343
1743728561.68072,7789,1743728561,680520783,uav/imu,-0.0249508371747077,-0.3946426415880558,1.032953112944046,0.0,0.0,8.720055893802737
1743728561.6916263,7790,1743728561,691049867,uav/imu,-0.0239088872476621,-0.3958040325884904,1.0364386335623113,0.0,0.0,8.719880187561426
1743728561.7007797,7791,1743728561,700559830,uav/imu,-0.0230092980348753,-0.3967513147857764,1.036537778019095,0.0,0.0,8.720079382479241
1743728561.7107422,7792,1743728561,710377893,uav/imu,-0.0219860972561152,-0.3977072365681737,1.0342768931327986,0.0,0.0,8.720740272091003
1743728561.7215507,7793,1743728561,721020850,uav/imu,-0.020459846509486,-0.3986731857535618,1.0304897107379476,0.0,0.0,8.721564558928243
1743728561.730867,7794,1743728561,730629926,uav/imu,-0.0187051387803782,-0.3993377454680609,1.0269031714888734,0.0,0.0,8.722531774574392
1743728561.7404916,7795,1743728561,740303582,uav/imu,-0.0172407408997066,-0.3994728665311847,1.0278661851298525,0.0,0.0,8.723951842822231
1743728561.751207,7796,1743728561,750834729,uav/imu,-0.0149482112916125,-0.3998904826502947,1.021292336071572,0.0,0.0,8.724765601082993
1743728561.7610495,7797,1743728561,760837353,uav/imu,-0.0135354310565399,-0.3993375491778261,1.0156292672150495,0.0,0.0,8.726576979538564
1743728561.770444,7798,1743728561,770332410,uav/imu,-0.0470074643392845,-0.3485523791019766,1.01491918228054,0.0,0.0,8.785221815749951
1743728561.7811642,7799,1743728561,780889782,uav/imu,-0.0106070290105781,-0.398750638008215,1.0117335463904709,0.0,0.0,8.730033312581462
1743728561.7910516,7800,1743728561,790736292,uav/imu,-0.044334573574874,-0.3486475827557411,1.016011921149387,0.0,0.0,8.78795057285447
1743728561.8004348,7801,1743728561,800290438,uav/imu,-0.0078327606219621,-0.3977475147481877,1.006370289586171,0.0,0.0,8.732219980507317
1743728561.8110416,7802,1743728561,810685849,uav/imu,-0.0409984656141223,-0.3475296148730447,1.005903150564546,0.0,0.0,8.789339283894858
1743728561.8215256,7803,1743728561,821107450,uav/imu,-0.0041606654305583,-0.3966714043612979,1.0008651659043182,0.0,0.0,8.733304107346495
1743728561.8307269,7804,1743728561,830599081,uav/imu,-0.0371381149029447,-0.3464733420633273,1.003621199098659,0.0,0.0,8.790027818896899
1743728561.8407009,7805,1743728561,840556819,uav/imu,-0.0166921952354845,-0.3698796538659468,1.001525689553716,0.0,0.0,8.76205892249472
1743728561.8514955,7806,1743728561,851130778,uav/imu,-0.0153239415576586,-0.3703190479425169,1.0013399873510052,0.0,0.0,8.761567317480573
1743728561.860691,7807,1743728561,860461950,uav/imu,-0.013905890785827,-0.370651202504478,1.0022357995840063,0.0,0.0,8.76141265798151
1743728561.870726,7808,1743728561,870556537,uav/imu,0.0038010353792581,-0.396336237446438,1.0033068459951329,0.0,0.0,8.733260209801898
1743728561.8818588,7809,1743728561,881083706,uav/imu,-0.0295362913862533,-0.3477079198824957,1.0127846273944188,0.0,0.0,8.789926228797615
1743728561.89123,7810,1743728561,890738528,uav/imu,0.0077600167244929,-0.3980525046989513,1.005676160953414,0.0,0.0,8.733918006114797
1743728561.90058,7811,1743728561,900454547,uav/imu,-0.024632237757415,-0.3499397341282377,1.002455809270762,0.0,0.0,8.790498391038094
1743728561.9116404,7812,1743728561,911313089,uav/imu,0.0126606124071561,-0.4002926853217627,0.9997112560240404,0.0,0.0,8.734378073439617
1743728561.9210758,7813,1743728561,920848470,uav/imu,-0.0201178669087557,-0.3531551671929506,1.003118185431369,0.0,0.0,8.790953621412138
1743728561.93049,7814,1743728561,930384476,uav/imu,-0.0180598175210396,-0.3531615623289175,1.0020263021066,0.0,0.0,8.79097498135912
1743728561.9410448,7815,1743728561,940815317,uav/imu,-0.0162919965078011,-0.353510968714664,0.9974020487699344,0.0,0.0,8.79059880790556
1743728561.9511912,7816,1743728561,950929236,uav/imu,-0.0148167806442135,-0.3540245089094135,0.9982488415001256,0.0,0.0,8.789217470526536
1743728561.9606185,7817,1743728561,960478635,uav/imu,-0.0135947871584712,-0.354659268033816,1.0002832550350989,0.0,0.0,8.787599179298955
1743728561.9709172,7818,1743728561,970711424,uav/imu,-0.0122786543830445,-0.3557874618104826,1.0010961983179525,0.0,0.0,8.785482390233167
1743728561.981356,7819,1743728561,981011114,uav/imu,-0.0108464370622879,-0.3570345150050295,0.9966988157747092,0.0,0.0,8.783344343551065
1743728561.9904587,7820,1743728561,990405777,uav/imu,-0.026507484192527,-0.3348442472470315,1.0013321611884551,0.0,0.0,8.808400908775912
1743728562.0006742,7821,1743728562,582580,uav/imu,-0.0082518750578439,-0.359429472016353,1.0001148095091446,0.0,0.0,8.7781198719727
1743728562.0113316,7822,1743728562,11110583,uav/imu,-0.0071349958465391,-0.3611102585772521,1.00186975542925,0.0,0.0,8.775219268143825
1743728562.0206244,7823,1743728562,20566311,uav/imu,-0.0058077130192398,-0.3630946563605937,0.9995455572772486,0.0,0.0,8.77127553492988
1743728562.0307436,7824,1743728562,30586542,uav/imu,-0.0047902659881655,-0.3650720023841602,0.998732745084414,0.0,0.0,8.768056988489835
1743728562.0413055,7825,1743728562,41071042,uav/imu,-0.0211710522573406,-0.3445945443615848,1.005385941628128,0.0,0.0,8.79241961382359
1743728562.0514886,7826,1743728562,51198566,uav/imu,-0.0029191108399843,-0.3695178881670032,1.0044360725926278,0.0,0.0,8.762244613350903
1743728562.0608065,7827,1743728562,60601500,uav/imu,-0.0014728689421399,-0.3719012188355867,0.9995305931317756,0.0,0.0,8.759005673513544
1743728562.0710752,7828,1743728562,70809198,uav/imu,-0.0002795041263037,-0.3738866014897317,0.9970251289529312,0.0,0.0,8.755459216197803
1743728562.0816743,7829,1743728562,81183396,uav/imu,0.0003852161757341,-0.3756130057548367,0.9974780595850496,0.0,0.0,8.75191673179671
1743728562.0908256,7830,1743728562,90612210,uav/imu,0.0005658351289623,-0.3779581271450586,1.0034609694182504,0.0,0.0,8.748320549261315
1743728562.1009762,7831,1743728562,100757720,uav/imu,0.0011492320964993,-0.3806332391508833,1.004577065753645,0.0,0.0,8.74526157063482
1743728562.111069,7832,1743728562,110742202,uav/imu,0.0022089486160731,-0.3830761655448048,1.0055099020248726,0.0,0.0,8.741912105103896
1743728562.120373,7833,1743728562,120250390,uav/imu,0.0036891187782426,-0.3846753636570832,0.9990221083028784,0.0,0.0,8.738613194691172
1743728562.13098,7834,1743728562,130706025,uav/imu,0.0056240923375237,-0.3867527318209339,0.9991191100972892,0.0,0.0,8.734487316030156
1743728562.141086,7835,1743728562,140796538,uav/imu,0.0073186666680411,-0.388404346008933,0.9961831020650234,0.0,0.0,8.730764393118369
1743728562.1504357,7836,1743728562,150326975,uav/imu,-0.0272189268350734,-0.3436849278206852,1.004106947484663,0.0,0.0,8.781198822729415
1743728562.1609666,7837,1743728562,160718287,uav/imu,0.0102371999434942,-0.392272764239886,1.0055515191964297,0.0,0.0,8.723952749767466
1743728562.1715517,7838,1743728562,171186031,uav/imu,-0.0238904641494123,-0.3489324614599659,1.0092815396032335,0.0,0.0,8.772788172161537
1743728562.180822,7839,1743728562,180596184,uav/imu,0.0137943774058285,-0.3970242159838024,1.005021784287594,0.0,0.0,8.714727314360688
1743728562.190786,7840,1743728562,190575477,uav/imu,-0.0209063188711046,-0.3532763517888859,1.0096132010348071,0.0,0.0,8.762976676432388
1743728562.2016916,7841,1743728562,201325226,uav/imu,0.0160712911710745,-0.4003569242214203,1.0088025440519168,0.0,0.0,8.705663611004791
1743728562.2110834,7842,1743728562,210822546,uav/imu,-0.0183923967105045,-0.3559572620784788,1.0116399742630506,0.0,0.0,8.752969175743146
1743728562.2206438,7843,1743728562,220453096,uav/imu,0.0199742127252169,-0.4032130346203285,1.0018187824683429,0.0,0.0,8.695371445066662
1743728562.2312229,7844,1743728562,230968130,uav/imu,-0.0143722453525829,-0.3592811190094458,1.004608052460672,0.0,0.0,8.74243285819719
1743728562.2409215,7845,1743728562,240673914,uav/imu,0.0235012755925777,-0.4069466947746379,1.0068941841545245,0.0,0.0,8.685121598436183
1743728562.2505052,7846,1743728562,250455229,uav/imu,-0.0291271134080151,-0.3412533806162956,1.0175405542724276,0.0,0.0,8.756972567808038
1743728562.2611904,7847,1743728562,260946940,uav/imu,-0.0098445654654188,-0.363883831449443,1.016443297957354,0.0,0.0,8.726445838849354
1743728562.2712235,7848,1743728562,271025802,uav/imu,0.0277168263809058,-0.4123813551067393,1.015005322751555,0.0,0.0,8.668977039247252
1743728562.2804136,7849,1743728562,280374431,uav/imu,-0.0078757911293864,-0.368467492881151,1.022734921963825,0.0,0.0,8.714640325600422
1743728562.2909496,7850,1743728562,290763524,uav/imu,0.0294996034025915,-0.415959233395027,1.0239127000622334,0.0,0.0,8.658048416872976
1743728562.301483,7851,1743728562,300994097,uav/imu,-0.0058514958490455,-0.3717963301560018,1.028493686176535,0.0,0.0,8.704382717037934
1743728562.3106234,7852,1743728562,310446883,uav/imu,0.0321430338395304,-0.4189574205259284,1.0224014926899387,0.0,0.0,8.648738963378687
1743728562.3209565,7853,1743728562,320639925,uav/imu,-0.0019843598220452,-0.3757332009268281,1.018902153661621,0.0,0.0,8.694851195655886
1743728562.331754,7854,1743728562,331121732,uav/imu,0.0003395387297048,-0.3769765158508442,1.0192173462739995,0.0,0.0,8.690701242178026
1743728562.340792,7855,1743728562,340547139,uav/imu,0.0019644237296715,-0.3785288623555607,1.0220436732654683,0.0,0.0,8.686609375648866
1743728562.3508732,7856,1743728562,350567860,uav/imu,0.0042667257179508,-0.380723251106988,1.018720697999238,0.0,0.0,8.681841685221432
1743728562.3619788,7857,1743728562,361304755,uav/imu,0.0056189768685056,-0.3817692782921283,1.0230196818195387,0.0,0.0,8.67734652338626
1743728562.3710866,7858,1743728562,370656579,uav/imu,0.0074388429603501,-0.3828650996500836,1.0236565724852371,0.0,0.0,8.672348198526304
1743728562.3806472,7859,1743728562,380392566,uav/imu,0.0089984411560589,-0.3838866095124207,1.0301533442448996,0.0,0.0,8.667595207406013
1743728562.3916895,7860,1743728562,391063639,uav/imu,0.0115038885673107,-0.3851076822996356,1.0236009747718264,0.0,0.0,8.66289414709934
1743728562.4012108,7861,1743728562,400758044,uav/imu,0.0143684604789865,-0.3860722340098471,1.0147681223673413,0.0,0.0,8.65801983628762
1743728562.4106584,7862,1743728562,410434240,uav/imu,0.0161709354090996,-0.3869358996879093,1.0206188250563877,0.0,0.0,8.653686712670346
1743728562.4214437,7863,1743728562,420920988,uav/imu,0.0180810020286433,-0.3873268238965449,1.0248523524274202,0.0,0.0,8.649674020514965
1743728562.431525,7864,1743728562,430920055,uav/imu,0.0203848211753997,-0.3879674610613464,1.0291579582922323,0.0,0.0,8.64547037766539
1743728562.4406536,7865,1743728562,440520889,uav/imu,0.0230016148127565,-0.3876626298859747,1.0221947657760877,0.0,0.0,8.641795184119646
1743728562.450862,7866,1743728562,450657904,uav/imu,0.0249778053331378,-0.3878539570910022,1.0274197588550635,0.0,0.0,8.638611987740374
1743728562.4610355,7867,1743728562,460799319,uav/imu,0.0270888256276458,-0.3881259702105783,1.0301566668286863,0.0,0.0,8.635323665849127
1743728562.4705265,7868,1743728562,470313374,uav/imu,0.029151876945167,-0.3884287273593487,1.0335656884232551,0.0,0.0,8.632130919912985
1743728562.481067,7869,1743728562,480762636,uav/imu,0.0312289719005257,-0.387909983904327,1.028043838535181,0.0,0.0,8.629237549267083
1743728562.491447,7870,1743728562,491204736,uav/imu,0.0331704764276496,-0.3878268458617466,1.0267620167090703,0.0,0.0,8.62641152463589
1743728562.500701,7871,1743728562,500537373,uav/imu,0.0348558180128276,-0.3873424395741679,1.032432236490605,0.0,0.0,8.623566517777842
1743728562.5108562,7872,1743728562,510629151,uav/imu,0.0360155827964583,-0.386622577467565,1.043354374850911,0.0,0.0,8.621219649122947
1743728562.5217297,7873,1743728562,521200068,uav/imu,0.0376804274661596,-0.3857069980248022,1.0451589350234505,0.0,0.0,8.61907076664235
1743728562.5317302,7874,1743728562,531322601,uav/imu,0.0394386746567578,-0.3847750746068495,1.0452812023476126,0.0,0.0,8.61675363638496
1743728562.540989,7875,1743728562,540681600,uav/imu,0.0411198933820954,-0.3839036741781853,1.039258316592495,0.0,0.0,8.614987609001464
1743728562.550779,7876,1743728562,550616722,uav/imu,0.0420902926576651,-0.3826998794955503,1.0394786500379527,0.0,0.0,8.613686814760818
1743728562.5607653,7877,1743728562,560560253,uav/imu,0.0430987185034293,-0.381299690580773,1.0443824891304545,0.0,0.0,8.611874842668605
1743728562.570593,7878,1743728562,570416903,uav/imu,0.0079653519275721,-0.3352208999421472,1.044954406204586,0.0,0.0,8.658609067636217
1743728562.581497,7879,1743728562,581078599,uav/imu,0.0465719356923764,-0.3778868879055628,1.0453012125495162,0.0,0.0,8.609055541857806
1743728562.5913064,7880,1743728562,590965278,uav/imu,0.0114508976095121,-0.3335483715614721,1.0530597765384315,0.0,0.0,8.65434806933144
1743728562.6006188,7881,1743728562,600441001,uav/imu,0.0500174010678378,-0.3761377796908781,1.0528910715955997,0.0,0.0,8.60450005414382
1743728562.6108403,7882,1743728562,610606489,uav/imu,0.0151530835520814,-0.3324288908187537,1.0548221405484872,0.0,0.0,8.649199275411352
1743728562.6212788,7883,1743728562,621024426,uav/imu,0.0533579465522462,-0.3757392194170763,1.0552164227817136,0.0,0.0,8.59964199573696
1743728562.6304889,7884,1743728562,630394131,uav/imu,0.0178064373045914,-0.3325088514126801,1.0612858213807828,0.0,0.0,8.644590076247145
1743728562.640437,7885,1743728562,640398494,uav/imu,0.0562488770314857,-0.3759232397148629,1.05655103656536,0.0,0.0,8.595349419043156
1743728562.650939,7886,1743728562,650692730,uav/imu,0.0207780843628413,-0.3322261073417018,1.0580888913036552,0.0,0.0,8.640725697225918
1743728562.660388,7887,1743728562,660263262,uav/imu,0.0596545942770782,-0.3754759625732579,1.0553543840631077,0.0,0.0,8.591474929277597
1743728562.670623,7888,1743728562,670529931,uav/imu,0.0245742286233517,-0.331244334588226,1.0576044908827718,0.0,0.0,8.636461086701553
1743728562.6812344,7889,1743728562,680974264,uav/imu,0.0633504240640428,-0.3738039842278601,1.053618890507516,0.0,0.0,8.587964491434015
1743728562.6915002,7890,1743728562,691181521,uav/imu,0.0280954726288267,-0.3304606967747266,1.061068007404255,0.0,0.0,8.632929890019216
1743728562.7008483,7891,1743728562,700697774,uav/imu,0.0660682484808677,-0.3724180377358521,1.0681031542897224,0.0,0.0,8.58509976697418
1743728562.7111683,7892,1743728562,710820037,uav/imu,0.031220439289921,-0.3287978764035608,1.0699887689092875,0.0,0.0,8.630274148774578
1743728562.7208755,7893,1743728562,720713665,uav/imu,0.0336289209530968,-0.3275493266043747,1.0683262757735403,0.0,0.0,8.628884678695353
1743728562.7305012,7894,1743728562,730320158,uav/imu,0.0352006643433359,-0.3264380815086882,1.0669648520493629,0.0,0.0,8.627506713968593
1743728562.7410102,7895,1743728562,740776003,uav/imu,0.0369094449955124,-0.3255086772833614,1.0670994271524417,0.0,0.0,8.625553841250737
1743728562.751127,7896,1743728562,750814428,uav/imu,0.0381363616892497,-0.3244088636566022,1.072757815840198,0.0,0.0,8.623408184486545
1743728562.7605813,7897,1743728562,760376396,uav/imu,0.039865327891465,-0.3239394892808078,1.066715088373468,0.0,0.0,8.620851903594257
1743728562.7710202,7898,1743728562,770739509,uav/imu,0.0415220090754924,-0.3237391732071841,1.0604164445653803,0.0,0.0,8.618209722892146
1743728562.7812576,7899,1743728562,780952542,uav/imu,0.0429606846810117,-0.3238727052089822,1.0658042433043238,0.0,0.0,8.61542304377992
1743728562.790529,7900,1743728562,790419707,uav/imu,0.0440295946965805,-0.3239202252516692,1.0695799738873744,0.0,0.0,8.613371337638739
1743728562.800826,7901,1743728562,800604259,uav/imu,0.0452292468756774,-0.3238879156898961,1.0658232529634908,0.0,0.0,8.611151386293535
