Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729709.6193888,40715,1743729709,618771029,uav/imu,0.0659494616319294,-0.1265022655302375,-0.0589103036528362,0.0,0.0,8.229383612527919
1743729709.629412,40716,1743729709,628773488,uav/imu,0.059238470411726,-0.1378190343264058,-0.0604611960282653,0.0,0.0,8.22637765781267
1743729709.639405,40717,1743729709,638816180,uav/imu,0.0527283557670805,-0.1488840306256039,-0.0678365124773274,0.0,0.0,8.223425421404635
1743729709.6494658,40718,1743729709,648840376,uav/imu,0.0456309254470613,-0.1597222285158042,-0.0604675538439521,0.0,0.0,8.220396716040595
1743729709.6593523,40719,1743729709,658743074,uav/imu,0.0389114694784978,-0.1708080747411652,-0.0585818483885213,0.0,0.0,8.217592261471045
1743729709.669377,40720,1743729709,668853595,uav/imu,0.0321758243952459,-0.1805466904238101,-0.062367628641209,0.0,0.0,8.214713763288495
1743729709.6792428,40721,1743729709,678674571,uav/imu,0.0250251495063126,-0.1901184812970456,-0.0628211917766054,0.0,0.0,8.211902700972416
1743729709.6894784,40722,1743729709,688944714,uav/imu,0.0179354726292944,-0.1995230244118094,-0.0617780194709861,0.0,0.0,8.209270373919983
1743729709.699393,40723,1743729709,698890942,uav/imu,0.0107918720195293,-0.2086902139744165,-0.0535440413204045,0.0,0.0,8.206748954747777
1743729709.7095022,40724,1743729709,708868398,uav/imu,0.0045533796816785,-0.2169175320121116,-0.0554939207807024,0.0,0.0,8.204285091422971
1743729709.7195373,40725,1743729709,718944574,uav/imu,-0.0014934696567006,-0.2245949118704563,-0.0563706137532806,0.0,0.0,8.201956296940612
1743729709.729564,40726,1743729709,728981652,uav/imu,-0.0074719107624035,-0.2320553630162688,-0.0514188944421684,0.0,0.0,8.19990536805911
1743729709.740505,40727,1743729709,739891592,uav/imu,-0.0133836086052003,-0.2388446571347935,-0.0532246114543673,0.0,0.0,8.198040139815546
1743729709.7505212,40728,1743729709,749896946,uav/imu,-0.0193162140793224,-0.2446538262638693,-0.0545976058271755,0.0,0.0,8.196329157616255
1743729709.7603214,40729,1743729709,759660129,uav/imu,-0.0253619122178486,-0.2497176306507968,-0.053164968740226,0.0,0.0,8.194731318960834
1743729709.7693124,40730,1743729709,768932494,uav/imu,-0.0312531445877962,-0.2544076857357479,-0.0532773735416397,0.0,0.0,8.193259460378268
1743729709.7801952,40731,1743729709,779649640,uav/imu,-0.0372277153472763,-0.2590340769427983,-0.0506531532795293,0.0,0.0,8.192079650789927
1743729709.7901,40732,1743729709,789641013,uav/imu,-0.0431486223160892,-0.2629355065813364,-0.0416793720901474,0.0,0.0,8.191080969331235
1743729709.7998302,40733,1743729709,799414115,uav/imu,-0.0488590188039052,-0.2661556210228988,-0.0345778243987757,0.0,0.0,8.190225605140935
1743729709.809911,40734,1743729709,809619008,uav/imu,-0.0542614475073232,-0.2691559713082986,-0.0438450320739188,0.0,0.0,8.189559862584774
1743729709.820094,40735,1743729709,819723950,uav/imu,-0.059764034593609,-0.2715381756465468,-0.0459925801811674,0.0,0.0,8.189063903529856
1743729709.830186,40736,1743729709,829718830,uav/imu,-0.0651717428172675,-0.273586237998124,-0.0386050139472059,0.0,0.0,8.18878820023917
1743729709.839929,40737,1743729709,839613690,uav/imu,-0.0700432258491937,-0.2751847453346344,-0.035717695041722,0.0,0.0,8.188691898350033
1743729709.850078,40738,1743729709,849692690,uav/imu,-0.0745564543656279,-0.2764045865499246,-0.0339192817967814,0.0,0.0,8.18882135151031
1743729709.860196,40739,1743729709,859737095,uav/imu,-0.0785131889552905,-0.2773183802802084,-0.0323596825785682,0.0,0.0,8.189214052056661
1743729709.8695774,40740,1743729709,869143966,uav/imu,-0.0819004374099957,-0.2776322522040852,-0.0342172262555211,0.0,0.0,8.189841023612598
1743729709.8800638,40741,1743729709,879701891,uav/imu,-0.085120815486208,-0.2773156016612651,-0.031958688653116,0.0,0.0,8.190720035648717
1743729709.890093,40742,1743729709,889700456,uav/imu,-0.0881428750983534,-0.2760890972710291,-0.0319435584578354,0.0,0.0,8.191708081834001
1743729709.8992455,40743,1743729709,898836434,uav/imu,-0.0912463632581757,-0.2739971007354074,-0.0344158008512073,0.0,0.0,8.192745790552085
1743729709.910032,40744,1743729709,909649196,uav/imu,-0.0943705543907933,-0.2715886390108963,-0.040545047990672,0.0,0.0,8.193896754774832
1743729709.920009,40745,1743729709,919713847,uav/imu,-0.09735440828204,-0.2688298272247461,-0.0380252963045577,0.0,0.0,8.195181934027506
1743729709.9293592,40746,1743729709,929131450,uav/imu,-0.0998555631787879,-0.2657488099503929,-0.0313779484256225,0.0,0.0,8.196557594115559
1743729709.9400854,40747,1743729709,939623433,uav/imu,-0.101977469573871,-0.2625257796688359,-0.0326180999788705,0.0,0.0,8.198028894722315
1743729709.9499283,40748,1743729709,949609597,uav/imu,-0.1040207508087903,-0.2590708677432471,-0.0335732767690098,0.0,0.0,8.19966933875648
1743729709.959736,40749,1743729709,959377195,uav/imu,-0.1058773351161418,-0.255227952706952,-0.0373176796553985,0.0,0.0,8.20148325063879
1743729709.9699132,40750,1743729709,969600239,uav/imu,-0.1076882463837339,-0.2505701759935752,-0.0413310716931753,0.0,0.0,8.203426904043791
1743729709.9796772,40751,1743729709,979305389,uav/imu,-0.1096123086426361,-0.2447386443547847,-0.0321182158641126,0.0,0.0,8.205440634555902
1743729709.989169,40752,1743729709,988714085,uav/imu,-0.1110518115226548,-0.2383036254142734,-0.0250197540249807,0.0,0.0,8.207496018011316
1743729709.9991343,40753,1743729709,998668904,uav/imu,-0.1119880913775537,-0.2312864157468655,-0.0174535152252763,0.0,0.0,8.209530540676576
1743729710.0090415,40754,1743729710,8668170,uav/imu,-0.1124678826192491,-0.2239642785240997,-0.0189240515542964,0.0,0.0,8.211525091667738
1743729710.019062,40755,1743729710,18719233,uav/imu,-0.1126542538558792,-0.2163532039784177,-0.0175119603941932,0.0,0.0,8.213516755948845
1743729710.0286465,40756,1743729710,28415211,uav/imu,-0.1122434298696786,-0.208326991204989,-0.0218614691243751,0.0,0.0,8.215449157375364
1743729710.038987,40757,1743729710,38637430,uav/imu,-0.1113252749348462,-0.2002346945830336,-0.021479322947403,0.0,0.0,8.21736674887168
1743729710.049039,40758,1743729710,48703094,uav/imu,-0.1098422293543949,-0.1917451956982409,-0.024281813981008,0.0,0.0,8.219179193689454
1743729710.058622,40759,1743729710,58316322,uav/imu,-0.1079733680099896,-0.1832527203221166,-0.0217377501058557,0.0,0.0,8.220908464765083
1743729710.0690737,40760,1743729710,68627472,uav/imu,-0.1060509113996016,-0.1745759265936702,-0.022563918101872,0.0,0.0,8.222477557836775
1743729710.0789132,40761,1743729710,78642382,uav/imu,-0.1044414261790139,-0.1658023097825299,-0.0252323741375329,0.0,0.0,8.223945462107727
1743729710.0886493,40762,1743729710,88389244,uav/imu,-0.1030060889744475,-0.156212430409249,-0.0309995197287412,0.0,0.0,8.22526348232615
1743729710.0992498,40763,1743729710,98633584,uav/imu,-0.1016056965920687,-0.1464977263916975,-0.0294277050399345,0.0,0.0,8.22638869696893
1743729710.1094122,40764,1743729710,108728661,uav/imu,-0.100319766047291,-0.1371098067393637,-0.025224191016194,0.0,0.0,8.22742669386054
1743729710.1193438,40765,1743729710,118713627,uav/imu,-0.0988448473006013,-0.1274589675926253,-0.0275121900606788,0.0,0.0,8.228401438766141
1743729710.1292927,40766,1743729710,128672922,uav/imu,-0.0969022814437695,-0.1174834721497653,-0.0269476829643865,0.0,0.0,8.22924427479354
1743729710.1392567,40767,1743729710,138626010,uav/imu,-0.094698799372679,-0.1074871355556833,-0.0248846887465256,0.0,0.0,8.229941478839269
1743729710.1489365,40768,1743729710,148451844,uav/imu,-0.0923026052011351,-0.097286023302956,-0.0225505891136069,0.0,0.0,8.230489366805827
1743729710.158981,40769,1743729710,158459401,uav/imu,-0.0897600114025157,-0.0868022294109852,-0.0188306479048954,0.0,0.0,8.230863813852539
1743729710.169212,40770,1743729710,168601245,uav/imu,-0.0872238497380274,-0.0765192851235475,-0.0107880698116956,0.0,0.0,8.231049456366812
1743729710.1792605,40771,1743729710,178638257,uav/imu,-0.0849548038974125,-0.0664965724982907,-0.0081455024321268,0.0,0.0,8.231060635853114
1743729710.1888568,40772,1743729710,188408800,uav/imu,-0.0830097205826224,-0.0565117355657542,-0.0088218660436156,0.0,0.0,8.23092471584815
1743729710.1988833,40773,1743729710,198473004,uav/imu,-0.0812349396928441,-0.0463168324778681,-0.0055816222927858,0.0,0.0,8.230681755395326
1743729710.2094588,40774,1743729710,208800002,uav/imu,-0.0793843900492243,-0.0362700404781337,-0.0100466126317967,0.0,0.0,8.230326654769259
1743729710.2184656,40775,1743729710,218194298,uav/imu,-0.0773245443060935,-0.0265819882613349,-0.0085666882200206,0.0,0.0,8.229855033199897
1743729710.2292273,40776,1743729710,228692823,uav/imu,-0.0752679495623305,-0.0168410995194502,-0.0128600660775814,0.0,0.0,8.229276213866477
1743729710.239201,40777,1743729710,238747314,uav/imu,-0.0731365251618319,-0.007441401806318,-0.0110598044118281,0.0,0.0,8.228580234300003
1743729710.249093,40778,1743729710,248667437,uav/imu,-0.07119279941574,0.0018857532892184,-0.0112381026500428,0.0,0.0,8.227792146960724
1743729710.2588303,40779,1743729710,258454745,uav/imu,-0.069376486963354,0.0114236648075067,-0.0126702691806898,0.0,0.0,8.22694326363831
1743729710.2682502,40780,1743729710,268072970,uav/imu,-0.0674397240297719,0.0206157110081393,-0.0135580182120374,0.0,0.0,8.22605122871023
1743729710.2780547,40781,1743729710,277923442,uav/imu,-0.0651293113777833,0.0295602596738993,-0.009832095316119,0.0,0.0,8.225095712676477
1743729710.2880137,40782,1743729710,287896043,uav/imu,-0.0626023417602376,0.0384630561615692,-0.0122265711933292,0.0,0.0,8.224115458564977
1743729710.2980509,40783,1743729710,297935756,uav/imu,-0.0600162098708933,0.0474116068919133,-0.008059358462505,0.0,0.0,8.223069326637866
1743729710.308244,40784,1743729710,308067677,uav/imu,-0.0577043674787887,0.0556158277835715,-0.0137320453761091,0.0,0.0,8.22197997151277
1743729710.318832,40785,1743729710,318523483,uav/imu,-0.0554041668448239,0.0635573303652421,-0.0200187862694993,0.0,0.0,8.22085012425811
1743729710.3293395,40786,1743729710,328797110,uav/imu,-0.0529008015062834,0.0714901971984149,-0.0235305160916779,0.0,0.0,8.219728278527299
1743729710.3392746,40787,1743729710,338745785,uav/imu,-0.0500990242784156,0.0794011899296777,-0.0200235144556906,0.0,0.0,8.218622735168418
1743729710.3487818,40788,1743729710,348417074,uav/imu,-0.0473164354068668,0.0871633146948536,-0.0237868805475173,0.0,0.0,8.217544186404144
1743729710.3594437,40789,1743729710,358864651,uav/imu,-0.044313664352665,0.0942665945380976,-0.0167806308947062,0.0,0.0,8.216491769194231
1743729710.369292,40790,1743729710,368705290,uav/imu,-0.0410533760834624,0.1005232309076726,-0.0064687883360976,0.0,0.0,8.215412336298948
1743729710.3786285,40791,1743729710,378306198,uav/imu,-0.037715036093238,0.1064989737857986,-0.0089457461597497,0.0,0.0,8.214305647520128
1743729710.389047,40792,1743729710,388711097,uav/imu,-0.0342565335711444,0.1129038308779277,-0.0128347540904988,0.0,0.0,8.213251286941059
1743729710.399049,40793,1743729710,398791507,uav/imu,-0.0308010643084277,0.1191924672117661,-0.0145434503953799,0.0,0.0,8.212230728526633
1743729710.4087446,40794,1743729710,408507846,uav/imu,-0.0275118569393922,0.1250426418822659,-0.0155965826095603,0.0,0.0,8.211194359174353
1743729710.419027,40795,1743729710,418787365,uav/imu,-0.0242270130384659,0.1310108998659731,-0.0141177828224882,0.0,0.0,8.210233936848773
1743729710.429105,40796,1743729710,428793961,uav/imu,-0.0208340014701667,0.1367397254459296,-0.013923287560314,0.0,0.0,8.209345478715122
1743729710.4392436,40797,1743729710,438742418,uav/imu,-0.0174806136726283,0.1420701873231626,-0.0128762657733731,0.0,0.0,8.208511791748624
1743729710.4491389,40798,1743729710,448803626,uav/imu,-0.0141355266200671,0.1469126709413682,-0.0036463311377288,0.0,0.0,8.20772481476105
1743729710.4591682,40799,1743729710,458707434,uav/imu,-0.0112049852620828,0.1512992461518117,-0.0116941503622144,0.0,0.0,8.206959436880378
1743729710.4693434,40800,1743729710,468700040,uav/imu,-0.0080098013228146,0.1557057552065139,-0.0178549857735803,0.0,0.0,8.206298769645365
1743729710.4793816,40801,1743729710,478703770,uav/imu,-0.004605307895561,0.1598067217120029,-0.0158208695995264,0.0,0.0,8.205725947501163
1743729710.4892874,40802,1743729710,488679490,uav/imu,-0.0010489605175635,0.1634193556123662,-0.0164545860209801,0.0,0.0,8.205216622542242
1743729710.5001757,40803,1743729710,499797794,uav/imu,0.0024703253232652,0.1667238992705811,-0.0166128893553279,0.0,0.0,8.204798169976584
1743729710.5100634,40804,1743729710,509662089,uav/imu,0.0058138275966348,0.1693594117462432,-0.0215157546195043,0.0,0.0,8.204368628143143
1743729710.5197573,40805,1743729710,519414074,uav/imu,0.0093377645941182,0.1720250850756356,-0.0229134588319119,0.0,0.0,8.204008884710099
1743729710.5291774,40806,1743729710,528839126,uav/imu,0.0126093613835251,0.1746162248555966,-0.0201489283605777,0.0,0.0,8.203735582043693
1743729710.539258,40807,1743729710,538827902,uav/imu,0.015480032811241,0.1768060114157391,-0.0168229920700778,0.0,0.0,8.20348635519776
1743729710.5493495,40808,1743729710,548887498,uav/imu,0.0182184590492282,0.1789699286003104,-0.0143703845763963,0.0,0.0,8.203312251070445
1743729710.5592718,40809,1743729710,558822585,uav/imu,0.0211905757558732,0.1812805305623475,-0.0128636432214804,0.0,0.0,8.20332132805096
1743729710.568874,40810,1743729710,568615667,uav/imu,0.0241203959223861,0.1828088763271614,-0.0045408893094363,0.0,0.0,8.203427775977634
1743729710.5792224,40811,1743729710,578872153,uav/imu,0.0265606655076328,0.1836768238159976,-0.0125475408524074,0.0,0.0,8.203565900186893
1743729710.5892084,40812,1743729710,588761404,uav/imu,0.028928365469897,0.1843896917062663,-0.0170344869572582,0.0,0.0,8.203831755710034
1743729710.5994203,40813,1743729710,598935685,uav/imu,0.0314215909539538,0.1841951691671879,-0.0138810398409616,0.0,0.0,8.204076691642285
1743729710.6092458,40814,1743729710,608798012,uav/imu,0.0339439753386069,0.1839753525862908,-0.0125229603143417,0.0,0.0,8.204368154897523
1743729710.6191506,40815,1743729710,618838731,uav/imu,0.0365549634779971,0.1838821846593693,-0.0151295145240818,0.0,0.0,8.204771548078975
1743729710.6292517,40816,1743729710,628815948,uav/imu,0.0392242226554826,0.183607036330668,-0.0129045223287931,0.0,0.0,8.205344095794175
1743729710.6392927,40817,1743729710,638874312,uav/imu,0.0417855119910917,0.1823987604050636,-0.0090596861085877,0.0,0.0,8.206000577255313
1743729710.6492596,40818,1743729710,648823752,uav/imu,0.0441155260764498,0.1803399923104155,-0.005162394950704,0.0,0.0,8.206664194281412
1743729710.659521,40819,1743729710,658768287,uav/imu,0.0462817342617845,0.1780520070392225,-0.0030274887469627,0.0,0.0,8.207363142632943
1743729710.6697505,40820,1743729710,669356809,uav/imu,0.0486345579706018,0.1753418652349467,0.0066123212700395,0.0,0.0,8.208111038130298
1743729710.680138,40821,1743729710,679826290,uav/imu,0.0508457632182828,0.1722865208262431,0.0075161543723676,0.0,0.0,8.20891406920677
1743729710.690156,40822,1743729710,689773020,uav/imu,0.0528863853964573,0.168670759070103,0.0086933811670616,0.0,0.0,8.20969821379115
1743729710.69894,40823,1743729710,698618750,uav/imu,0.0548602692539523,0.164699608306088,0.0057577191802438,0.0,0.0,8.210485914673264
1743729710.709057,40824,1743729710,708805105,uav/imu,0.0565037357335008,0.1604632981747978,0.0047965511346775,0.0,0.0,8.211256865772858
1743729710.7183435,40825,1743729710,718200804,uav/imu,0.05788053927394,0.1559085193525705,0.0057367035866899,0.0,0.0,8.211940923470106
1743729710.7285888,40826,1743729710,728369044,uav/imu,0.0591836236525075,0.1518472145511697,0.0083879513431246,0.0,0.0,8.212658367775546
1743729710.7393758,40827,1743729710,739032277,uav/imu,0.0604454345065038,0.1474850829351001,0.0141183756048246,0.0,0.0,8.213380081781722
1743729710.7491877,40828,1743729710,748793189,uav/imu,0.0614006723062988,0.1427338212390296,0.0106345869554159,0.0,0.0,8.214076577692722
1743729710.759164,40829,1743729710,758692294,uav/imu,0.0622219677317259,0.1378829117820982,0.014194714207497,0.0,0.0,8.21471350513335
1743729710.769175,40830,1743729710,768693798,uav/imu,0.0631044615817273,0.1329967190719618,0.0193754086187076,0.0,0.0,8.215326501208189
1743729710.7792163,40831,1743729710,778663565,uav/imu,0.0638134810380054,0.1279435111443114,0.0176330807264582,0.0,0.0,8.215899238008397
1743729710.7891462,40832,1743729710,788667502,uav/imu,0.0641922371957074,0.1228827217097842,0.013479767476978,0.0,0.0,8.216431133129063
1743729710.7997584,40833,1743729710,799278607,uav/imu,0.0641866533697911,0.1179379923156793,0.0055258959784342,0.0,0.0,8.216951791604913
1743729710.809163,40834,1743729710,808704281,uav/imu,0.0638828468090816,0.1129852243919235,0.005770847989,0.0,0.0,8.217461345251094
1743729710.819168,40835,1743729710,818658864,uav/imu,0.0631756351947879,0.1077386357511192,0.005245650766614,0.0,0.0,8.217931351919319
1743729710.8287854,40836,1743729710,828456660,uav/imu,0.0620954735198055,0.1026740295585786,0.004722935729034,0.0,0.0,8.218354298508462
1743729710.8391967,40837,1743729710,838841508,uav/imu,0.0610249616101821,0.0977942308223942,0.0026289437982106,0.0,0.0,8.218748544004649
1743729710.84907,40838,1743729710,848771615,uav/imu,0.0603453919373852,0.0922018369335108,0.0063051980628701,0.0,0.0,8.219090061960447
1743729710.858397,40839,1743729710,858201897,uav/imu,0.0599044929058391,0.086611396804177,0.000994594051866,0.0,0.0,8.219370266836297
1743729710.8690896,40840,1743729710,868721470,uav/imu,0.0596904696504191,0.0808614764295444,-0.0006819002055581,0.0,0.0,8.219629503394358
1743729710.8790455,40841,1743729710,878685784,uav/imu,0.0592904789234124,0.0748655880198551,-0.0027921578981368,0.0,0.0,8.219856361033044
1743729710.8887973,40842,1743729710,888610028,uav/imu,0.0585253713111217,0.0684884111908396,-0.0060133041979596,0.0,0.0,8.22003982404635
1743729710.899325,40843,1743729710,898795266,uav/imu,0.057338873831411,0.0625914171204056,-0.0096070200229116,0.0,0.0,8.220175413267985
1743729710.909069,40844,1743729710,908636080,uav/imu,0.0559016941050082,0.056691055004891,0.0015168595783308,0.0,0.0,8.220266220168998
1743729710.9192386,40845,1743729710,918706262,uav/imu,0.0546815001376192,0.0505548129041497,0.0019691944134292,0.0,0.0,8.220295191262235
1743729710.9293022,40846,1743729710,928788998,uav/imu,0.0536688420737487,0.0439206277990528,-0.0016341183104574,0.0,0.0,8.220263675707082
