Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729771.5195286,46905,1743729771,519135052,uav/imu,2.880762925390757,-5.089142396777119,1.681052754715834,0.0,0.0,16.600725502761527
1743729771.528379,46906,1743729771,528213177,uav/imu,2.954720380630852,-4.969545553241382,1.6267455719441692,0.0,0.0,16.63998357754021
1743729771.5381496,46907,1743729771,537960782,uav/imu,3.048129817416477,-4.844404737498386,1.5689870125237502,0.0,0.0,16.688607186097684
1743729771.5485244,46908,1743729771,548310959,uav/imu,3.140068302652901,-4.706174130428693,1.5125414096666512,0.0,0.0,16.732188407729666
1743729771.558126,46909,1743729771,558012459,uav/imu,3.234981112471597,-4.559201103184506,1.4602496707093526,0.0,0.0,16.765542700891494
1743729771.568631,46910,1743729771,568375866,uav/imu,3.3307876812629567,-4.403416750146987,1.407919950833091,0.0,0.0,16.797680894052103
1743729771.579169,46911,1743729771,578859918,uav/imu,3.431242418211317,-4.238218964638813,1.3545181025983255,0.0,0.0,16.81328495409503
1743729771.589051,46912,1743729771,588708700,uav/imu,3.5355380431177577,-4.0665840081332245,1.301515800915746,0.0,0.0,16.818994479637126
1743729771.5981889,46913,1743729771,598075317,uav/imu,3.644782553664434,-3.8886266860495007,1.24687751076168,0.0,0.0,16.811554331610793
1743729771.6090262,46914,1743729771,608712141,uav/imu,3.7590206928676992,-3.707487023814276,1.1957982937987417,0.0,0.0,16.789829568762276
1743729771.6190214,46915,1743729771,618734960,uav/imu,3.8801116547290495,-3.5243728147092828,1.1521706728056105,0.0,0.0,16.742600203820516
1743729771.628169,46916,1743729771,628051245,uav/imu,4.0061921550333714,-3.3375631046011267,1.1069229057975394,0.0,0.0,16.680704668272007
1743729771.6387868,46917,1743729771,638525768,uav/imu,4.141618336103274,-3.1492878411948606,1.063524889915721,0.0,0.0,16.586283831840337
1743729771.6489549,46918,1743729771,648703739,uav/imu,4.2833403263905625,-2.9603713049922327,1.0213255339669156,0.0,0.0,16.475500634272507
1743729771.6582477,46919,1743729771,658108859,uav/imu,4.432078027911566,-2.769950595741258,0.980036803102284,0.0,0.0,16.344311927954955
1743729771.668934,46920,1743729771,668552561,uav/imu,4.58662646871448,-2.5775826770479267,0.9363855553632172,0.0,0.0,16.19682847131867
1743729771.6795118,46921,1743729771,679172479,uav/imu,4.749754590726044,-2.384111157699043,0.8932048575579525,0.0,0.0,16.01836526075885
1743729771.6885586,46922,1743729771,688320117,uav/imu,4.918294582950176,-2.1935744613628865,0.8574865744006348,0.0,0.0,15.823477619994447
1743729771.6986918,46923,1743729771,698476687,uav/imu,5.093912088714406,-2.0049646745846683,0.8217346611317602,0.0,0.0,15.600260258967698
1743729771.7102814,46924,1743729771,709568987,uav/imu,5.394085236021198,-1.7189196960970634,0.7922776437475504,0.0,0.0,15.364186478532655
1743729771.7188392,46925,1743729771,718559589,uav/imu,5.458230321606785,-1.629446581721736,0.7542216825845142,0.0,0.0,15.059853400206777
1743729771.7283847,46926,1743729771,728213121,uav/imu,5.786497620121583,-1.3614332000817269,0.7457603410092246,0.0,0.0,14.693570714654772
1743729771.7394483,46927,1743729771,739106271,uav/imu,5.972619261006187,-1.173490842766752,0.7197014704446612,0.0,0.0,14.329584664247434
1743729771.748778,46928,1743729771,748595097,uav/imu,6.157093100542288,-1.0063232655285943,0.6963116700727957,0.0,0.0,13.973778527921905
1743729771.7582972,46929,1743729771,758170904,uav/imu,6.328353801298762,-0.8396362968042603,0.6753090146217685,0.0,0.0,13.619199086905866
1743729771.7691045,46930,1743729771,768736047,uav/imu,6.481112187436104,-0.6725473356404214,0.6490763309088903,0.0,0.0,13.28575645064217
1743729771.779666,46931,1743729771,779140380,uav/imu,6.703901304331087,-0.4036851128830713,0.6295727476067553,0.0,0.0,12.710258227217542
1743729771.7884412,46932,1743729771,788195162,uav/imu,6.78618045843492,-0.2387709612717929,0.6069704502876816,0.0,0.0,12.51066056149264
1743729771.798797,46933,1743729771,798531991,uav/imu,6.832771320606978,-0.0736962218754962,0.5877859306569908,0.0,0.0,12.321818936857197
1743729771.809625,46934,1743729771,809311018,uav/imu,6.848474443893159,0.0964199167605719,0.5678222068548285,0.0,0.0,12.20216286474508
1743729771.818524,46935,1743729771,818290129,uav/imu,6.823579410353407,0.386860186572299,0.5614395535103613,0.0,0.0,11.80444028347415
1743729771.8290317,46936,1743729771,828712711,uav/imu,6.797466407280766,0.5630711664360348,0.5459061606486632,0.0,0.0,11.745512924479383
1743729771.8397758,46937,1743729771,839369852,uav/imu,6.684097422457589,0.8479898403596504,0.5230846034816118,0.0,0.0,11.22123810917159
1743729771.848673,46938,1743729771,848422535,uav/imu,6.604498121468025,0.9949491990532864,0.4931464868761022,0.0,0.0,11.130668623426532
1743729771.8588266,46939,1743729771,858565706,uav/imu,6.485773109079871,1.1358938293453449,0.4569305077694134,0.0,0.0,11.017033445151682
1743729771.8698268,46940,1743729771,869408319,uav/imu,6.26405692358659,1.3486468113293952,0.4168251944080794,0.0,0.0,10.60166237028011
1743729771.8789575,46941,1743729771,878642715,uav/imu,6.002534509430155,1.5308916859188688,0.3663551873840865,0.0,0.0,10.302399283423933
1743729771.8884466,46942,1743729771,888208151,uav/imu,5.826948004772074,1.6040297522827076,0.3392347613199942,0.0,0.0,10.391896891327823
1743729771.899999,46943,1743729771,899550945,uav/imu,5.535699896297242,1.7082772180038412,0.3100746110952837,0.0,0.0,10.165958270683388
1743729771.90911,46944,1743729771,908808641,uav/imu,5.222064703693037,1.7942830699361705,0.2701925461730426,0.0,0.0,10.057307432766326
1743729771.9185984,46945,1743729771,918368740,uav/imu,4.915437971233986,1.8166665878842176,0.2465354847896058,0.0,0.0,10.00715917238109
1743729771.9293184,46946,1743729771,928969313,uav/imu,4.690311983903645,1.8318488075386208,0.2270296734853474,0.0,0.0,10.279770983176425
1743729771.9388669,46947,1743729771,938604589,uav/imu,4.334094593813367,1.851269424927788,0.2013431083178619,0.0,0.0,10.38451800027699
1743729771.9483333,46948,1743729771,948146622,uav/imu,3.991126728551644,1.8428980942743336,0.1797576943069321,0.0,0.0,10.59045761589343
1743729771.9592023,46949,1743729771,958857498,uav/imu,3.751272655614746,1.834415790639199,0.159890310874232,0.0,0.0,10.976164941259515
1743729771.9692438,46950,1743729771,968887048,uav/imu,3.394792587440322,1.8437348136614875,0.1394459393362542,0.0,0.0,11.253654313441949
1743729771.9784708,46951,1743729771,978240754,uav/imu,3.0747559421108024,1.845451810135355,0.1234225615805056,0.0,0.0,11.551272952891184
1743729771.989406,46952,1743729771,988986765,uav/imu,2.857467771265176,1.8375073184872883,0.1084703376951677,0.0,0.0,11.90055319812419
1743729771.999874,46953,1743729771,999231133,uav/imu,2.5551144140975577,1.8818804647015837,0.0882490825958944,0.0,0.0,12.198123190550191
1743729772.0090275,46954,1743729772,8674988,uav/imu,2.362863338075511,1.878701525585864,0.0668081453939479,0.0,0.0,12.491455458358155
1743729772.0185766,46955,1743729772,18366866,uav/imu,2.169493981347274,1.889256569271248,0.0449509275142089,0.0,0.0,12.784683660976338
1743729772.030036,46956,1743729772,29453534,uav/imu,1.937978248334037,1.982769436363272,0.0253466487510196,0.0,0.0,13.00485462798439
1743729772.038932,46957,1743729772,38533880,uav/imu,1.7776881101128037,1.9975038869163213,0.0105212659922935,0.0,0.0,13.186707670574709
1743729772.0488443,46958,1743729772,48565245,uav/imu,1.620632119074524,2.030714591742323,-0.0120192575373204,0.0,0.0,13.39667096351215
1743729772.0598726,46959,1743729772,59264505,uav/imu,1.4799451117188114,2.062679646503995,-0.0382469126393945,0.0,0.0,13.563569495035082
1743729772.0692618,46960,1743729772,68809032,uav/imu,1.3488560105315408,2.103307537409549,-0.0601433519147201,0.0,0.0,13.69281031126948
1743729772.0783443,46961,1743729772,78165070,uav/imu,1.2240166470147842,2.1513061351442864,-0.0894834669540713,0.0,0.0,13.783614187209938
1743729772.089207,46962,1743729772,88758134,uav/imu,1.1083221347941548,2.194593842827644,-0.1144166159967929,0.0,0.0,13.86945249531453
1743729772.0992956,46963,1743729772,98930588,uav/imu,1.0063893314254688,2.2367084239955446,-0.141845895136764,0.0,0.0,13.94999531106354
1743729772.108338,46964,1743729772,108125402,uav/imu,0.9254967318120784,2.2777083705377605,-0.1689141950604118,0.0,0.0,14.00299724692483
1743729772.1192875,46965,1743729772,118843934,uav/imu,0.8525463807727108,2.3237996244660333,-0.2047560209036672,0.0,0.0,14.018542755384187
1743729772.1297126,46966,1743729772,129162100,uav/imu,0.7861214506088665,2.378192910997165,-0.2407022205555836,0.0,0.0,13.982785827505916
1743729772.1384995,46967,1743729772,138293333,uav/imu,0.7313678407478832,2.421253761425447,-0.2761198027059547,0.0,0.0,13.976286174450076
1743729772.1489997,46968,1743729772,148529131,uav/imu,0.6467177815006133,2.336398200793641,-0.3090793855084873,0.0,0.0,13.968095091332389
1743729772.160401,46969,1743729772,159685630,uav/imu,0.6596850783409575,2.498274603785141,-0.3559332488166782,0.0,0.0,13.96034120703088
1743729772.168763,46970,1743729772,168401929,uav/imu,0.5992707005887717,2.3937369234018626,-0.3823385807960398,0.0,0.0,13.933151464601494
1743729772.1788678,46971,1743729772,178506105,uav/imu,0.577622467238394,2.431229448828424,-0.4225673295264079,0.0,0.0,13.851930816838362
1743729772.1900084,46972,1743729772,189448770,uav/imu,0.5801166225286459,2.4600254344883306,-0.4590170646233036,0.0,0.0,13.73256066161679
1743729772.1991415,46973,1743729772,198691143,uav/imu,0.5956015094296719,2.4737744586034176,-0.4977541348881278,0.0,0.0,13.663753957575594
1743729772.20847,46974,1743729772,208193931,uav/imu,0.5403566928872987,2.3612401729536674,-0.5323900499651509,0.0,0.0,13.629611820391885
1743729772.219889,46975,1743729772,219290453,uav/imu,0.6560714459846158,2.4695573597177525,-0.5949767790702611,0.0,0.0,13.451861131871825
1743729772.2290528,46976,1743729772,228618086,uav/imu,0.6346813480337189,2.3396170512648053,-0.632101496964248,0.0,0.0,13.437969813006188
1743729772.23836,46977,1743729772,238149419,uav/imu,0.6829130717772222,2.318060779993524,-0.6793914871539957,0.0,0.0,13.299149697561596
1743729772.2492995,46978,1743729772,248847465,uav/imu,0.6430586163401499,2.1887628265446257,-0.7084281343867518,0.0,0.0,13.241031871999525
1743729772.259566,46979,1743729772,259094822,uav/imu,0.8088750421203746,2.246651911837159,-0.7676216282186399,0.0,0.0,12.916775322040738
1743729772.2684028,46980,1743729772,268091939,uav/imu,0.811339681654062,2.1007873058522266,-0.8019430974096936,0.0,0.0,12.918978995471733
1743729772.2791288,46981,1743729772,278784691,uav/imu,0.8773574068129371,2.0244166044681915,-0.8502692701952699,0.0,0.0,12.735973112831456
1743729772.289636,46982,1743729772,289112941,uav/imu,0.8583645573138675,1.879684615072432,-0.8871372825014113,0.0,0.0,12.662423802692574
1743729772.298594,46983,1743729772,298321423,uav/imu,0.9573644602122628,1.7816936603642752,-0.9334107673474552,0.0,0.0,12.406902606700722
1743729772.309163,46984,1743729772,308784649,uav/imu,1.0881678662892644,1.6449013789962272,-0.9780285369902362,0.0,0.0,12.200021721381855
1743729772.3202193,46985,1743729772,319657454,uav/imu,1.2191704089013768,1.4933217202375524,-1.0349339555608594,0.0,0.0,11.885617766678171
1743729772.3284802,46986,1743729772,328405143,uav/imu,1.2148466027991622,1.3382257110188442,-1.0665805624263367,0.0,0.0,11.780547404670704
1743729772.3391194,46987,1743729772,338680581,uav/imu,1.33835749083684,1.128232760260235,-1.1207132014379486,0.0,0.0,11.399439274554409
1743729772.349894,46988,1743729772,349142480,uav/imu,1.5114558212647573,0.8614345956925406,-1.1749804900477816,0.0,0.0,11.084671677626572
1743729772.3601673,46989,1743729772,359443515,uav/imu,1.6824530267397113,0.569705933682115,-1.2236143808624116,0.0,0.0,10.898889372781287
1743729772.3687353,46990,1743729772,368328253,uav/imu,1.6755122079843212,0.4089275949117893,-1.2487423026428606,0.0,0.0,10.844004853874049
1743729772.3797472,46991,1743729772,379120542,uav/imu,1.7778057018213336,0.1094331701627376,-1.2583977949774408,0.0,0.0,11.025851614655432
1743729772.3894153,46992,1743729772,388975742,uav/imu,1.8900715424017311,-0.2345644355854611,-1.2638531614206054,0.0,0.0,11.26693786357271
1743729772.3983066,46993,1743729772,398175754,uav/imu,1.986528273785577,-0.6252595150147351,-1.270870643861747,0.0,0.0,11.509367890126878
1743729772.4094265,46994,1743729772,408914779,uav/imu,1.9756916543784584,-0.793978914059845,-1.2918804554102798,0.0,0.0,11.355860085147537
1743729772.419368,46995,1743729772,418862259,uav/imu,2.083147256570697,-1.5379437119273716,-1.2651406315910056,0.0,0.0,11.94616598080212
1743729772.4284675,46996,1743729772,428199177,uav/imu,2.072383320454118,-1.7188200138234402,-1.2806660420538845,0.0,0.0,11.77117191064223
1743729772.4392,46997,1743729772,438664211,uav/imu,2.0788870388195035,-2.246704356910396,-1.271580219720584,0.0,0.0,11.9482128467778
1743729772.4497778,46998,1743729772,449123412,uav/imu,2.0507018037618376,-2.4194575863702448,-1.2889471072246632,0.0,0.0,11.647552880417123
1743729772.4585648,46999,1743729772,458335609,uav/imu,1.9867273098546048,-3.428118582163523,-1.2516816469071723,0.0,0.0,12.319249140807372
1743729772.4687629,47000,1743729772,468329487,uav/imu,1.9346347979783052,-3.60797193607984,-1.2646443352341543,0.0,0.0,11.997840887422754
1743729772.4797597,47001,1743729772,479151295,uav/imu,1.8011563289856602,-4.246542441566106,-1.2539324234720104,0.0,0.0,12.15160947849374
1743729772.48855,47002,1743729772,488247627,uav/imu,1.601486564302345,-4.926880247863704,-1.2482648087122812,0.0,0.0,12.336020137308774
1743729772.4986236,47003,1743729772,498328036,uav/imu,1.5390977063177829,-5.088625108306683,-1.2598882916934422,0.0,0.0,11.909010325777745
1743729772.5098128,47004,1743729772,509583347,uav/imu,1.0861170850229307,-6.287746871810903,-1.2505955303167202,0.0,0.0,12.715027094242991
1743729772.51898,47005,1743729772,518798636,uav/imu,0.9777688426052482,-6.437477473997408,-1.2696025564000817,0.0,0.0,12.238890860782131
1743729772.5285487,47006,1743729772,528266365,uav/imu,0.6410464538704486,-7.034115925543786,-1.2870085307308428,0.0,0.0,12.392586905848624
1743729772.5395603,47007,1743729772,539039699,uav/imu,0.2010877524795717,-7.568158430978116,-1.3255067676874732,0.0,0.0,12.51558270977366
1743729772.549125,47008,1743729772,548699546,uav/imu,-0.2453334413088332,-8.022014367172089,-1.371708408672265,0.0,0.0,12.650472548441073
1743729772.5582347,47009,1743729772,558121534,uav/imu,-0.3354927604333635,-8.124734297642386,-1.3977094771512204,0.0,0.0,12.277240988078406
1743729772.569734,47010,1743729772,569194574,uav/imu,-0.9910434024089496,-8.451202394556473,-1.4944062457152487,0.0,0.0,12.667926339781848
1743729772.579671,47011,1743729772,579114359,uav/imu,-1.1245005856922683,-8.544488812362143,-1.5218499136843204,0.0,0.0,12.413745331064614
1743729772.58843,47012,1743729772,588212999,uav/imu,-1.369900978883172,-8.460830106454523,-1.58970880851841,0.0,0.0,12.182472210447456
1743729772.599043,47013,1743729772,598694569,uav/imu,-1.5447535434368913,-8.29035726056536,-1.6504562941256316,0.0,0.0,11.79534919769572
1743729772.6099782,47014,1743729772,609381195,uav/imu,-1.6080716100957757,-8.0182584581214,-1.6898481681189836,0.0,0.0,11.173664177449124
1743729772.618623,47015,1743729772,618420951,uav/imu,-1.5245323770513894,-7.751737366999561,-1.6985199896451075,0.0,0.0,10.429818089716935
1743729772.6290982,47016,1743729772,628696197,uav/imu,-1.4360396490249985,-7.430947118980879,-1.693661009265074,0.0,0.0,9.510748689023268
1743729772.63983,47017,1743729772,639269266,uav/imu,-1.3217642439208594,-7.1382135586051625,-1.6790061800332654,0.0,0.0,8.581359813786282
1743729772.648679,47018,1743729772,648324051,uav/imu,-1.1761175060107216,-6.884511545620609,-1.6656272845143625,0.0,0.0,7.785967568481718
1743729772.6588218,47019,1743729772,658416296,uav/imu,-1.01499577891588,-6.6684394765186825,-1.6506243413530262,0.0,0.0,7.248632000317862
1743729772.6698685,47020,1743729772,669133053,uav/imu,-0.8433620014139459,-6.48580429245735,-1.6466044054059612,0.0,0.0,7.013269289510875
1743729772.6789477,47021,1743729772,678512636,uav/imu,-0.6663205409308106,-6.321161697563112,-1.652086770204329,0.0,0.0,7.089576569568005
1743729772.688587,47022,1743729772,688281839,uav/imu,-0.4885630466457171,-5.969140203512425,-1.5712927135650785,0.0,0.0,9.176901326595404
1743729772.699897,47023,1743729772,699134417,uav/imu,-0.4903038830347068,-5.702707634718438,-1.5101691485112234,0.0,0.0,11.24190188753759
1743729772.7092648,47024,1743729772,708777082,uav/imu,-0.5672014529497845,-5.197266586600921,-1.431089956513751,0.0,0.0,16.750013787107775
1743729772.718444,47025,1743729772,718245392,uav/imu,-0.599752732929712,-8.06785018997511,-1.81533874841588,0.0,0.0,23.107880607699485
1743729772.729555,47026,1743729772,728997357,uav/imu,-0.6532878856075359,-7.414929361471458,-1.7401959703847143,0.0,0.0,22.51656466780486
1743729772.7393956,47027,1743729772,738904365,uav/imu,-0.7569605136588646,-7.395769288661404,-1.7561357210560928,0.0,0.0,23.3076536944821
1743729772.7483938,47028,1743729772,748141430,uav/imu,-0.8252240621195062,-7.241631593332719,-1.7602043605850453,0.0,0.0,23.59225795972452
1743729772.7590604,47029,1743729772,758578702,uav/imu,-0.9035951558013507,-7.1132443601609285,-1.76573222961255,0.0,0.0,23.80934606553666
1743729772.76953,47030,1743729772,768932503,uav/imu,-0.9872153011832728,-6.985102401650114,-1.7658137314366582,0.0,0.0,23.92839466602896
1743729772.778484,47031,1743729772,778238788,uav/imu,-1.0791275579496111,-6.861643923486292,-1.76659862816693,0.0,0.0,23.97130865848171
1743729772.7887373,47032,1743729772,788455397,uav/imu,-1.1768617883954215,-6.743676888986644,-1.773452816333135,0.0,0.0,23.950109203514124
1743729772.7997792,47033,1743729772,799089217,uav/imu,-1.2831730521282154,-6.625404806210009,-1.773363296102333,0.0,0.0,23.862166770566876
1743729772.8086548,47034,1743729772,808329519,uav/imu,-1.396336237676702,-6.513800145828859,-1.77421655549576,0.0,0.0,23.738894838566157
1743729772.818568,47035,1743729772,818264495,uav/imu,-1.517718380951569,-6.405599441671437,-1.7734588712990582,0.0,0.0,23.55711735803051
1743729772.8291726,47036,1743729772,828813401,uav/imu,-1.646731002703737,-6.30170431644479,-1.7703554140315192,0.0,0.0,23.33426593605958
1743729772.83834,47037,1743729772,838272278,uav/imu,-1.7821884014971188,-6.203474030630725,-1.7667759818402329,0.0,0.0,23.07117122412319
1743729772.8484287,47038,1743729772,848262738,uav/imu,-1.922205671616332,-6.111097235309893,-1.7611160698259236,0.0,0.0,22.774833376318128
1743729772.8591776,47039,1743729772,858924638,uav/imu,-2.068052335486628,-6.025036903384832,-1.7566372865544344,0.0,0.0,22.435394958544684
1743729772.869117,47040,1743729772,868893869,uav/imu,-2.217412977947986,-5.945275369303218,-1.7517410045544364,0.0,0.0,22.06721478189041
1743729772.8781655,47041,1743729772,878126587,uav/imu,-2.369893383258445,-5.871784307766947,-1.746547166618756,0.0,0.0,21.67035604689022
1743729772.888928,47042,1743729772,888812130,uav/imu,-2.5227185381328607,-5.802987481752022,-1.733057309222777,0.0,0.0,21.261384632186257
1743729772.8995805,47043,1743729772,899459601,uav/imu,-2.6798652967233854,-5.740095961202269,-1.7172743748795574,0.0,0.0,20.82183368983208
1743729772.9084573,47044,1743729772,908321301,uav/imu,-2.836541576604404,-5.685581440099796,-1.7085345653995243,0.0,0.0,20.37118072513645
1743729772.9189503,47045,1743729772,918757672,uav/imu,-2.938283453042072,-6.1530931004065295,-1.7511467460837455,0.0,0.0,19.300474821426224
1743729772.929541,47046,1743729772,929266350,uav/imu,-3.060398720594709,-6.600553844472216,-1.774475393606206,0.0,0.0,18.116962510685404
1743729772.9382913,47047,1743729772,938229361,uav/imu,-3.2621007730164555,-6.548349977980243,-1.7560456108806013,0.0,0.0,17.599215017989287
1743729772.9486065,47048,1743729772,948533106,uav/imu,-3.3291431533296514,-6.9626112143602725,-1.7778390431673916,0.0,0.0,16.386524083550647
1743729772.9595058,47049,1743729772,959237858,uav/imu,-3.446545426851789,-7.277684331820873,-1.7743292240603,0.0,0.0,15.158817025475898
